# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,9
# pulse_ms,35
# requested_conversion_hz,80000
# vsns_sample_hz,40318.875
# d7s_sample_hz,40318.875
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
244.2776,5.0782,1260,0,0
244.3024,5.0782,1260,0,0
244.3273,5.0782,1260,0,0
244.3521,5.0661,1257,0,0
244.3769,5.0862,1262,0,0
244.4017,5.1104,1268,0,0
244.4265,5.0540,1254,0,0
244.4513,5.0782,1260,0,0
244.4761,5.0742,1259,0,0
244.5009,5.0701,1258,0,0
244.5257,5.0782,1260,0,0
244.5505,5.0943,1264,0,0
244.5753,5.1024,1266,0,0
244.6001,5.0661,1257,0,0
244.6249,5.0782,1260,0,0
244.6497,5.0540,1254,0,0
244.6745,5.0983,1265,0,0
244.6993,5.0862,1262,0,0
244.7241,5.0782,1260,0,0
244.7489,5.0782,1260,0,0
244.7737,5.0943,1264,0,0
244.7985,5.0862,1262,0,0
244.8233,5.0500,1253,0,0
244.8481,5.0822,1261,0,0
244.8729,5.0862,1262,0,0
244.8977,5.0782,1260,0,0
244.9225,5.0943,1264,0,0
244.9473,5.0782,1260,0,0
244.9721,5.0782,1260,0,0
244.9969,5.0862,1262,0,0
245.0217,5.0500,1253,0,0
245.0465,5.0822,1261,0,0
245.0713,5.0822,1261,0,0
245.0961,5.0742,1259,0,0
245.1209,5.0943,1264,0,0
245.1457,5.1064,1267,0,0
245.1705,5.0983,1265,0,0
245.1953,5.0742,1259,0,0
245.2201,5.0983,1265,0,0
245.2449,5.0782,1260,0,0
245.2697,5.0742,1259,0,0
245.2945,5.0742,1259,0,0
245.3194,5.1064,1267,0,0
245.3441,5.0862,1262,0,0
245.3689,5.0782,1260,0,0
245.3938,5.0943,1264,0,0
245.4185,5.0862,1262,0,0
245.4434,5.0862,1262,0,0
245.4682,5.0943,1264,0,0
245.4930,5.0822,1261,0,0
245.5178,5.0862,1262,0,0
245.5426,5.0862,1262,0,0
245.5674,5.0862,1262,0,0
245.5922,5.0661,1257,0,0
245.6170,5.0822,1261,0,0
245.6418,5.0943,1264,0,0
245.6666,5.1225,1271,0,0
245.6914,5.0862,1262,0,0
245.7162,5.0862,1262,0,0
245.7410,5.1225,1271,0,0
245.7658,5.0943,1264,0,0
245.7906,5.0943,1264,0,0
245.8154,5.0903,1263,0,0
245.8402,5.0338,1249,0,0
245.8650,5.0782,1260,0,0
245.8898,5.0862,1262,0,0
245.9146,5.1064,1267,0,0
245.9394,5.0943,1264,0,0
245.9642,5.0782,1260,0,0
245.9890,5.0983,1265,0,0
246.0138,5.1225,1271,0,0
246.0386,5.0701,1258,0,0
246.0634,5.0822,1261,0,0
246.0882,5.0782,1260,0,0
246.1130,5.0701,1258,0,0
246.1378,5.0822,1261,0,0
246.1626,5.0782,1260,0,0
246.1874,5.0822,1261,0,0
246.2122,5.1427,1276,0,0
246.2370,5.0983,1265,0,0
246.2618,5.0862,1262,0,0
246.2866,5.0943,1264,0,0
246.3114,5.1225,1271,0,0
246.3362,5.0742,1259,0,0
246.3610,5.0742,1259,0,0
246.3858,5.0862,1262,0,0
246.4106,5.0943,1264,0,0
246.4354,5.0943,1264,0,0
246.4603,5.0943,1264,0,0
246.4850,5.0742,1259,0,0
246.5099,5.0903,1263,0,0
246.5347,5.1104,1268,0,0
246.5595,5.1346,1274,0,0
246.5843,5.0701,1258,0,0
246.6091,5.0862,1262,0,0
246.6339,5.0943,1264,0,0
246.6587,5.0903,1263,0,0
246.6835,5.0903,1263,0,0
246.7083,5.0943,1264,0,0
246.7331,5.0661,1257,0,0
246.7579,5.0742,1259,0,0
246.7827,5.0983,1265,0,0
246.8075,5.0943,1264,0,0
246.8323,5.0943,1264,0,0
246.8571,5.0661,1257,0,0
246.8819,5.0943,1264,0,0
246.9067,5.0500,1253,0,0
246.9315,5.0822,1261,0,0
246.9563,5.0782,1260,0,0
246.9811,5.1024,1266,0,0
247.0059,5.0943,1264,0,0
247.0307,5.0943,1264,0,0
247.0555,5.0661,1257,0,0
247.0803,5.0701,1258,0,0
247.1051,5.0782,1260,0,0
247.1299,5.0782,1260,0,0
247.1547,5.0782,1260,0,0
247.1795,5.1507,1278,0,0
247.2043,5.0943,1264,0,0
247.2291,5.0862,1262,0,0
247.2539,5.0782,1260,0,0
247.2787,5.0782,1260,0,0
247.3035,5.0983,1265,0,0
247.3283,5.0379,1250,0,0
247.3531,5.0782,1260,0,0
247.3779,5.0822,1261,0,0
247.4027,5.0782,1260,0,0
247.4275,5.0661,1257,0,0
247.4523,5.0742,1259,0,0
247.4771,5.1064,1267,0,0
247.5019,5.0782,1260,0,0
247.5267,5.0782,1260,0,0
247.5515,5.0822,1261,0,0
247.5764,5.0862,1262,0,0
247.6012,5.0419,1251,0,0
247.6260,5.0983,1265,0,0
247.6508,5.0943,1264,0,0
247.6756,5.0742,1259,0,0
247.7004,5.0822,1261,0,0
247.7252,5.0943,1264,0,0
247.7500,5.0500,1253,0,0
247.7748,5.0983,1265,0,0
247.7996,5.0862,1262,0,0
247.8244,5.0903,1263,0,0
247.8492,5.1145,1269,0,0
247.8740,5.0943,1264,0,0
247.8988,5.0782,1260,0,0
247.9236,5.1024,1266,0,0
247.9484,5.0943,1264,0,0
247.9732,5.1024,1266,0,0
247.9980,5.0661,1257,0,0
248.0228,5.0943,1264,0,0
248.0476,4.9049,1217,0,0
248.0724,5.0742,1259,0,0
248.0972,5.1064,1267,0,0
248.1220,5.0782,1260,0,0
248.1468,5.0782,1260,0,0
248.1716,5.0742,1259,0,0
248.1964,5.0782,1260,0,0
248.2212,5.0661,1257,0,0
248.2460,5.0782,1260,0,0
248.2708,5.0742,1259,0,0
248.2956,5.1024,1266,0,0
248.3204,5.0983,1265,0,0
248.3452,5.1024,1266,0,0
248.3700,5.0742,1259,0,0
248.3948,5.0862,1262,0,0
248.4196,5.0742,1259,0,0
248.4444,5.0742,1259,0,0
248.4692,5.1104,1268,0,0
248.4940,5.1064,1267,0,0
248.5188,5.0903,1263,0,0
248.5436,5.1024,1266,0,0
248.5685,5.0943,1264,0,0
248.5932,5.0983,1265,0,0
248.6180,5.0983,1265,0,0
248.6429,5.0943,1264,0,0
248.6676,5.0983,1265,0,0
248.6925,5.0379,1250,0,0
248.7173,5.0943,1264,0,0
248.7421,5.1064,1267,0,0
248.7669,5.0782,1260,0,0
248.7917,5.0419,1251,0,0
248.8165,5.0943,1264,0,0
248.8413,5.0943,1264,0,0
248.8661,5.0903,1263,0,0
248.8909,5.0742,1259,0,0
248.9157,5.0862,1262,0,0
248.9405,5.0862,1262,0,0
248.9653,5.1064,1267,0,0
248.9901,5.0943,1264,0,0
249.0149,5.0943,1264,0,0
249.0397,5.1024,1266,0,0
249.0645,5.0822,1261,0,0
249.0893,5.0943,1264,0,0
249.1141,5.0903,1263,0,0
249.1389,5.0782,1260,0,0
249.1637,5.0862,1262,0,0
249.1885,5.0862,1262,0,0
249.2133,5.0782,1260,0,0
249.2381,5.0540,1254,0,0
249.2629,5.0983,1265,0,0
249.2877,5.0862,1262,0,0
249.3125,5.1225,1271,0,0
249.3373,5.0742,1259,0,0
249.3621,5.0822,1261,0,0
249.3869,5.0822,1261,0,0
249.4117,5.0782,1260,0,0
249.4365,5.0822,1261,0,0
249.4613,5.0822,1261,0,0
249.4861,5.0943,1264,0,0
249.5109,5.0782,1260,0,0
249.5357,5.0983,1265,0,0
249.5605,5.0862,1262,0,0
249.5853,5.0943,1264,0,0
249.6101,5.0943,1264,0,0
249.6349,5.1024,1266,0,0
249.6597,5.1064,1267,0,0
249.6845,5.0943,1264,0,0
249.7094,5.0903,1263,0,0
249.7341,5.0379,1250,0,0
249.7590,5.1104,1268,0,0
249.7838,5.0983,1265,0,0
249.8086,5.1225,1271,0,0
249.8334,5.0903,1263,0,0
249.8582,5.0862,1262,0,0
249.8830,5.0983,1265,0,0
249.9078,5.0943,1264,0,0
249.9326,5.0580,1255,0,0
249.9574,5.0782,1260,0,0
249.9822,5.0782,1260,0,0
250.0070,5.0862,1262,0,0
250.0318,5.1346,1274,0,0
250.0566,5.0782,1260,0,0
250.0814,5.1306,1273,0,0
250.1062,5.0822,1261,0,0
250.1310,5.0782,1260,0,0
250.1558,5.0822,1261,0,0
250.1806,5.0782,1260,0,0
250.2054,5.0903,1263,0,0
250.2302,5.0903,1263,0,0
250.2550,5.0822,1261,0,0
250.2798,5.0903,1263,0,0
250.3046,5.0983,1265,0,0
250.3294,5.0742,1259,0,0
250.3542,5.0742,1259,0,0
250.3790,5.1306,1273,0,0
250.4038,5.0903,1263,0,0
250.4286,5.0742,1259,0,0
250.4534,5.1024,1266,0,0
250.4782,5.0862,1262,0,0
250.5030,5.0782,1260,0,0
250.5278,5.0943,1264,0,0
250.5526,5.0782,1260,0,0
250.5774,5.1225,1271,0,0
250.6022,5.0742,1259,0,0
250.6270,5.0862,1262,0,0
250.6518,5.0943,1264,0,0
250.6766,5.0742,1259,0,0
250.7014,5.0943,1264,0,0
250.7262,5.0943,1264,0,0
250.7510,5.0701,1258,0,0
250.7758,5.0943,1264,0,0
250.8006,5.0943,1264,0,0
250.8255,5.0701,1258,0,0
250.8503,5.0983,1265,0,0
250.8751,5.1024,1266,0,0
250.8999,5.0862,1262,0,0
250.9247,5.0742,1259,0,0
250.9495,5.0661,1257,0,0
250.9743,5.0822,1261,0,0
250.9991,5.0862,1262,0,0
251.0239,5.0903,1263,0,0
251.0487,5.0862,1262,0,0
251.0735,5.0742,1259,0,0
251.0983,5.0742,1259,0,0
251.1231,5.0983,1265,0,0
251.1479,5.0862,1262,0,0
251.1727,5.0661,1257,0,0
251.1975,5.0862,1262,0,0
251.2223,5.0903,1263,0,0
251.2471,5.1265,1272,0,0
251.2719,5.0903,1263,0,0
251.2967,5.1225,1271,0,0
251.3215,5.0782,1260,0,0
251.3463,5.0983,1265,0,0
251.3711,5.0742,1259,0,0
251.3959,5.0782,1260,0,0
251.4207,5.1064,1267,0,0
251.4455,5.0822,1261,0,0
251.4703,5.0701,1258,0,0
251.4951,5.0338,1249,0,0
251.5199,5.1104,1268,0,0
251.5447,5.0903,1263,0,0
251.5695,5.0782,1260,0,0
251.5943,5.0903,1263,0,0
251.6191,5.0500,1253,0,0
251.6439,5.0661,1257,0,0
251.6687,5.0540,1254,0,0
251.6935,5.1225,1271,0,0
251.7183,5.1225,1271,0,0
251.7431,5.0822,1261,0,0
251.7679,5.0862,1262,0,0
251.7927,5.0983,1265,0,0
251.8175,5.0661,1257,0,0
251.8423,5.1024,1266,0,0
251.8671,5.1104,1268,0,0
251.8920,5.0661,1257,0,0
251.9167,5.0822,1261,0,0
251.9416,5.1104,1268,0,0
251.9664,5.0862,1262,0,0
251.9912,5.0822,1261,0,0
252.0160,5.0782,1260,0,0
252.0408,5.1064,1267,0,0
252.0656,5.0862,1262,0,0
252.0904,5.0822,1261,0,0
252.1152,5.0782,1260,0,0
252.1400,5.0782,1260,0,0
252.1648,5.0943,1264,0,0
252.1896,5.0782,1260,0,0
252.2144,5.0782,1260,0,0
252.2392,5.0822,1261,0,0
252.2640,5.1024,1266,0,0
252.2888,5.1064,1267,0,0
252.3136,5.0862,1262,0,0
252.3384,5.0661,1257,0,0
252.3632,5.0822,1261,0,0
252.3880,5.0661,1257,0,0
252.4128,5.0742,1259,0,0
252.4376,5.0862,1262,0,0
252.4624,5.0782,1260,0,0
252.4872,5.0500,1253,0,0
252.5120,5.0943,1264,0,0
252.5368,5.0943,1264,0,0
252.5616,5.0822,1261,0,0
252.5864,5.0983,1265,0,0
252.6112,5.0419,1251,0,0
252.6360,5.0983,1265,0,0
252.6608,5.0943,1264,0,0
252.6856,5.1024,1266,0,0
252.7104,5.0943,1264,0,0
252.7352,5.0903,1263,0,0
252.7600,5.0943,1264,0,0
252.7848,5.0661,1257,0,0
252.8096,5.0983,1265,0,0
252.8344,5.0943,1264,0,0
252.8592,5.0943,1264,0,0
252.8840,5.0983,1265,0,0
252.9088,5.1024,1266,0,0
252.9336,5.0862,1262,0,0
252.9585,5.0983,1265,0,0
252.9832,5.0862,1262,0,0
253.0081,5.0862,1262,0,0
253.0329,5.0903,1263,0,0
253.0577,5.1024,1266,0,0
253.0825,5.0983,1265,0,0
253.1073,5.0862,1262,0,0
253.1321,5.1064,1267,0,0
253.1569,5.0782,1260,0,0
253.1817,5.0782,1260,0,0
253.2065,5.0983,1265,0,0
253.2313,5.0943,1264,0,0
253.2561,5.0943,1264,0,0
253.2809,5.0701,1258,0,0
253.3057,5.0782,1260,0,0
253.3305,5.1024,1266,0,0
253.3553,5.0943,1264,0,0
253.3801,5.0943,1264,0,0
253.4049,5.0782,1260,0,0
253.4297,5.0661,1257,0,0
253.4545,5.0862,1262,0,0
253.4793,5.1427,1276,0,0
253.5041,5.0983,1265,0,0
253.5289,5.0822,1261,0,0
253.5537,5.0540,1254,0,0
253.5785,5.0943,1264,0,0
253.6033,5.0782,1260,0,0
253.6281,5.0862,1262,0,0
253.6529,5.0943,1264,0,0
253.6777,5.0903,1263,0,0
253.7025,5.0943,1264,0,0
253.7273,5.0742,1259,0,0
253.7521,5.0943,1264,0,0
253.7769,5.0983,1265,0,0
253.8017,5.0943,1264,0,0
253.8265,5.0862,1262,0,0
253.8513,5.0943,1264,0,0
253.8761,5.0379,1250,0,0
253.9009,5.0943,1264,0,0
253.9257,5.1024,1266,0,0
253.9505,5.0943,1264,0,0
253.9753,5.1064,1267,0,0
254.0001,5.0540,1254,0,0
254.0249,5.1064,1267,0,0
254.0497,5.0419,1251,0,0
254.0746,5.0500,1253,0,0
254.0993,5.0661,1257,0,0
254.1242,5.0862,1262,0,0
254.1490,5.0983,1265,0,0
254.1738,5.0782,1260,0,0
254.1986,5.0983,1265,0,0
254.2234,5.0782,1260,0,0
254.2482,5.0862,1262,0,0
254.2730,5.0943,1264,0,0
254.2978,5.0943,1264,0,0
254.3226,5.1024,1266,0,0
254.3474,5.0701,1258,0,0
254.3722,5.0862,1262,0,0
254.3970,5.0742,1259,0,0
254.4218,5.0983,1265,0,0
254.4466,5.1145,1269,0,0
254.4714,5.0983,1265,0,0
254.4962,5.1064,1267,0,0
254.5210,5.0822,1261,0,0
254.5458,5.1024,1266,0,0
254.5706,5.0742,1259,0,0
254.5954,5.0742,1259,0,0
254.6202,5.0419,1251,0,0
254.6450,5.0943,1264,0,0
254.6698,5.0742,1259,0,0
254.6946,5.0943,1264,0,0
254.7194,5.0862,1262,0,0
254.7442,5.0862,1262,0,0
254.7690,5.0943,1264,0,0
254.7938,5.0903,1263,0,0
254.8186,5.0661,1257,0,0
254.8434,5.0943,1264,0,0
254.8682,5.0782,1260,0,0
254.8930,5.1104,1268,0,0
254.9178,5.0862,1262,0,0
254.9426,5.0822,1261,0,0
254.9674,5.1064,1267,0,0
254.9922,5.0379,1250,0,0
255.0170,5.0742,1259,0,0
255.0418,5.0903,1263,0,0
255.0666,5.0943,1264,0,0
255.0914,5.0943,1264,0,0
255.1162,5.0862,1262,0,0
255.1411,5.0742,1259,0,0
255.1658,5.0903,1263,0,0
255.1907,5.0661,1257,0,0
255.2155,5.0983,1265,0,0
255.2402,5.0862,1262,0,0
255.2651,5.1346,1274,0,0
255.2899,5.0701,1258,0,0
255.3147,5.0943,1264,0,0
255.3395,5.0983,1265,0,0
255.3643,5.0943,1264,0,0
255.3891,5.0903,1263,0,0
255.4139,5.0983,1265,0,0
255.4387,5.0862,1262,0,0
255.4635,5.0782,1260,0,0
255.4883,5.1225,1271,0,0
255.5131,5.0983,1265,0,0
255.5379,5.0782,1260,0,0
255.5627,5.0903,1263,0,0
255.5875,5.0782,1260,0,0
255.6123,5.0782,1260,0,0
255.6371,5.0742,1259,0,0
255.6619,5.0862,1262,0,0
255.6867,5.0822,1261,0,0
255.7115,5.0862,1262,0,0
255.7363,5.0782,1260,0,0
255.7611,5.0822,1261,0,0
255.7859,5.0943,1264,0,0
255.8107,5.0782,1260,0,0
255.8355,5.0943,1264,0,0
255.8603,5.0782,1260,0,0
255.8851,5.0782,1260,0,0
255.9099,5.0862,1262,0,0
255.9347,5.0822,1261,0,0
255.9595,5.0943,1264,0,0
255.9843,5.0903,1263,0,0
256.0091,5.0862,1262,0,0
256.0339,5.0943,1264,0,0
256.0587,5.0943,1264,0,0
256.0835,5.0742,1259,0,0
256.1083,5.0782,1260,0,0
256.1331,5.0661,1257,0,0
256.1579,5.0903,1263,0,0
256.1827,5.0943,1264,0,0
256.2076,5.0742,1259,0,0
256.2324,5.1265,1272,0,0
256.2571,5.0862,1262,0,0
256.2820,5.0862,1262,0,0
256.3068,5.0782,1260,0,0
256.3315,5.0540,1254,0,0
256.3564,5.0983,1265,0,0
256.3812,5.0862,1262,0,0
256.4060,5.0782,1260,0,0
256.4308,5.0742,1259,0,0
256.4556,5.0983,1265,0,0
256.4804,5.0983,1265,0,0
256.5052,5.0661,1257,0,0
256.5300,5.0862,1262,0,0
256.5548,5.0742,1259,0,0
256.5796,5.1024,1266,0,0
256.6044,5.0943,1264,0,0
256.6292,5.0782,1260,0,0
256.6540,5.1265,1272,0,0
256.6788,5.0943,1264,0,0
256.7036,5.0983,1265,0,0
256.7284,5.0661,1257,0,0
256.7532,5.0742,1259,0,0
256.7780,5.0822,1261,0,0
256.8028,5.1024,1266,0,0
256.8276,5.0822,1261,0,0
256.8524,5.0742,1259,0,0
256.8772,5.0419,1251,0,0
256.9020,5.0782,1260,0,0
256.9268,5.0379,1250,0,0
256.9516,5.0701,1258,0,0
256.9764,5.0701,1258,0,0
257.0012,5.0943,1264,0,0
257.0260,5.0943,1264,0,0
257.0508,5.0742,1259,0,0
257.0756,5.1104,1268,0,0
257.1004,5.0782,1260,0,0
257.1252,5.0782,1260,0,0
257.1500,5.0500,1253,0,0
257.1748,5.0379,1250,0,0
257.1996,5.0983,1265,0,0
257.2244,5.1104,1268,0,0
257.2492,5.0943,1264,0,0
257.2740,5.0943,1264,0,0
257.2989,5.0742,1259,0,0
257.3236,5.0943,1264,0,0
257.3484,5.1064,1267,0,0
257.3733,5.0943,1264,0,0
257.3980,5.0943,1264,0,0
257.4229,5.0782,1260,0,0
257.4477,5.0943,1264,0,0
257.4725,5.0862,1262,0,0
257.4973,5.0983,1265,0,0
257.5221,5.1346,1274,0,0
257.5469,5.0983,1265,0,0
257.5717,5.0782,1260,0,0
257.5965,5.0903,1263,0,0
257.6213,5.0943,1264,0,0
257.6461,5.0903,1263,0,0
257.6709,5.0782,1260,0,0
257.6957,5.0983,1265,0,0
257.7205,5.0903,1263,0,0
257.7453,5.0983,1265,0,0
257.7701,5.0943,1264,0,0
257.7949,5.0903,1263,0,0
257.8197,5.0782,1260,0,0
257.8445,5.0983,1265,0,0
257.8693,5.0742,1259,0,0
257.8941,5.1145,1269,0,0
257.9189,5.1064,1267,0,0
257.9437,5.0701,1258,0,0
257.9685,5.0782,1260,0,0
257.9933,5.0782,1260,0,0
258.0181,5.1145,1269,0,0
258.0429,5.1265,1272,0,0
258.0677,5.0298,1248,0,0
258.0925,5.2072,1292,0,0
258.1173,5.0782,1260,0,0
258.1421,5.1024,1266,0,0
258.1669,5.0661,1257,0,0
258.1917,5.0983,1265,0,0
258.2165,5.0742,1259,0,0
258.2413,5.0742,1259,0,0
258.2661,5.1064,1267,0,0
258.2909,5.1265,1272,0,0
258.3157,5.0903,1263,0,0
258.3405,5.0782,1260,0,0
258.3654,5.0903,1263,0,0
258.3901,5.0943,1264,0,0
258.4149,5.1024,1266,0,0
258.4398,5.0862,1262,0,0
258.4645,5.0862,1262,0,0
258.4893,5.0983,1265,0,0
258.5142,5.0822,1261,0,0
258.5390,5.0943,1264,0,0
258.5638,5.0943,1264,0,0
258.5886,5.0379,1250,0,0
258.6134,5.0903,1263,0,0
258.6382,5.0983,1265,0,0
258.6630,5.1024,1266,0,0
258.6878,5.0782,1260,0,0
258.7126,5.0782,1260,0,0
258.7374,5.0782,1260,0,0
258.7622,5.0943,1264,0,0
258.7870,5.0862,1262,0,0
258.8118,5.0983,1265,0,0
258.8366,5.0943,1264,0,0
258.8614,5.0742,1259,0,0
258.8862,5.0782,1260,0,0
258.9110,5.0862,1262,0,0
258.9358,5.1064,1267,0,0
258.9606,5.0742,1259,0,0
258.9854,5.0862,1262,0,0
259.0102,5.0983,1265,0,0
259.0350,5.0983,1265,0,0
259.0598,5.1225,1271,0,0
259.0846,5.0379,1250,0,0
259.1094,5.0742,1259,0,0
259.1342,5.0661,1257,0,0
259.1590,5.0943,1264,0,0
259.1838,5.0862,1262,0,0
259.2086,5.0822,1261,0,0
259.2334,5.0943,1264,0,0
259.2582,5.0943,1264,0,0
259.2830,5.0943,1264,0,0
259.3078,5.0983,1265,0,0
259.3326,5.0701,1258,0,0
259.3574,5.0500,1253,0,0
259.3822,5.0862,1262,0,0
259.4070,5.0782,1260,0,0
259.4319,5.0943,1264,0,0
259.4566,5.0822,1261,0,0
259.4814,5.0580,1255,0,0
259.5063,5.0943,1264,0,0
259.5310,5.0903,1263,0,0
259.5558,5.0540,1254,0,0
259.5807,5.0862,1262,0,0
259.6055,5.0862,1262,0,0
259.6302,5.0782,1260,0,0
259.6551,5.0943,1264,0,0
259.6799,5.0701,1258,0,0
259.7047,5.0782,1260,0,0
259.7295,5.1265,1272,0,0
259.7543,5.0943,1264,0,0
259.7791,5.0379,1250,0,0
259.8039,5.0540,1254,0,0
259.8287,5.0661,1257,0,0
259.8535,5.0943,1264,0,0
259.8783,5.0943,1264,0,0
259.9031,5.0782,1260,0,0
259.9279,5.0862,1262,0,0
259.9527,5.0782,1260,0,0
259.9775,5.0742,1259,0,0
260.0023,5.0983,1265,0,0
260.0271,5.0983,1265,0,0
260.0519,5.0782,1260,0,0
260.0767,5.0500,1253,0,0
260.1015,5.0983,1265,0,0
260.1263,5.1064,1267,0,0
260.1511,5.0782,1260,0,0
260.1759,5.0943,1264,0,0
260.2007,5.0862,1262,0,0
260.2255,5.0742,1259,0,0
260.2503,5.1024,1266,0,0
260.2751,5.0943,1264,0,0
260.2999,5.0742,1259,0,0
260.3247,5.0661,1257,0,0
260.3495,5.0742,1259,0,0
260.3743,5.0822,1261,0,0
260.3991,5.0701,1258,0,0
260.4239,5.0862,1262,0,0
260.4487,5.0983,1265,0,0
260.4735,5.0379,1250,0,0
260.4984,5.0943,1264,0,0
260.5231,5.0782,1260,0,0
260.5479,5.0983,1265,0,0
260.5728,5.0742,1259,0,0
260.5975,5.0943,1264,0,0
260.6223,5.0903,1263,0,0
260.6472,5.0862,1262,0,0
260.6720,5.0580,1255,0,0
260.6967,5.0822,1261,0,0
260.7216,5.0862,1262,0,0
260.7464,5.0338,1249,0,0
260.7712,5.0943,1264,0,0
260.7960,5.0822,1261,0,0
260.8208,5.1024,1266,0,0
260.8456,5.0983,1265,0,0
260.8704,5.0782,1260,0,0
260.8952,5.0742,1259,0,0
260.9200,5.0862,1262,0,0
260.9448,5.0742,1259,0,0
260.9696,5.0782,1260,0,0
260.9944,5.0742,1259,0,0
261.0192,5.0742,1259,0,0
261.0440,5.0862,1262,0,0
261.0688,5.0701,1258,0,0
261.0936,5.1225,1271,0,0
261.1184,5.0701,1258,0,0
261.1432,5.0822,1261,0,0
261.1680,5.0742,1259,0,0
261.1928,5.0782,1260,0,0
261.2176,5.0943,1264,0,0
261.2424,5.0822,1261,0,0
261.2672,5.0742,1259,0,0
261.2920,5.0782,1260,0,0
261.3168,5.1104,1268,0,0
261.3416,5.0782,1260,0,0
261.3664,5.0862,1262,0,0
261.3912,5.0862,1262,0,0
261.4160,5.0943,1264,0,0
261.4408,5.0943,1264,0,0
261.4656,5.0983,1265,0,0
261.4904,5.0862,1262,0,0
261.5152,5.0903,1263,0,0
261.5400,5.1064,1267,0,0
261.5648,5.0943,1264,0,0
261.5896,5.0661,1257,0,0
261.6144,5.0822,1261,0,0
261.6393,5.0943,1264,0,0
261.6640,5.0943,1264,0,0
261.6888,5.0500,1253,0,0
261.7137,5.0500,1253,0,0
261.7385,5.1064,1267,0,0
261.7632,5.0983,1265,0,0
261.7881,5.1104,1268,0,0
261.8129,5.0943,1264,0,0
261.8377,5.0943,1264,0,0
261.8625,5.0822,1261,0,0
261.8873,5.0822,1261,0,0
261.9121,5.0943,1264,0,0
261.9369,5.0862,1262,0,0
261.9617,5.0983,1265,0,0
261.9865,5.0983,1265,0,0
262.0113,5.0782,1260,0,0
262.0361,5.0782,1260,0,0
262.0609,5.0782,1260,0,0
262.0857,5.0782,1260,0,0
262.1105,5.0903,1263,0,0
262.1353,5.0943,1264,0,0
262.1601,5.0983,1265,0,0
262.1849,5.0903,1263,0,0
262.2097,5.0862,1262,0,0
262.2345,5.0943,1264,0,0
262.2593,5.1104,1268,0,0
262.2841,5.0822,1261,0,0
262.3089,5.0983,1265,0,0
262.3337,5.0983,1265,0,0
262.3585,5.0661,1257,0,0
262.3833,5.0661,1257,0,0
262.4081,5.1064,1267,0,0
262.4329,5.0943,1264,0,0
262.4577,5.0661,1257,0,0
262.4825,5.0782,1260,0,0
262.5073,5.1064,1267,0,0
262.5321,5.0822,1261,0,0
262.5569,5.0983,1265,0,0
262.5817,5.0862,1262,0,0
262.6065,5.1064,1267,0,0
262.6313,5.0742,1259,0,0
262.6561,5.0862,1262,0,0
262.6809,5.1225,1271,0,0
262.7057,5.0661,1257,0,0
262.7305,5.0822,1261,0,0
262.7553,5.0943,1264,0,0
262.7802,5.1265,1272,0,0
262.8050,5.0862,1262,0,0
262.8297,5.0500,1253,0,0
262.8546,5.0983,1265,0,0
262.8794,5.0943,1264,0,0
262.9042,5.0782,1260,0,0
262.9290,5.0943,1264,0,0
262.9538,5.0943,1264,0,0
262.9786,5.0943,1264,0,0
263.0034,5.0742,1259,0,0
263.0282,5.0782,1260,0,0
263.0530,5.0943,1264,0,0
263.0778,5.0943,1264,0,0
263.1026,5.0782,1260,0,0
263.1274,5.0862,1262,0,0
263.1522,5.0782,1260,0,0
263.1770,5.0782,1260,0,0
263.2018,5.1064,1267,0,0
263.2266,5.0983,1265,0,0
263.2514,5.0782,1260,0,0
263.2762,5.0983,1265,0,0
263.3010,5.0903,1263,0,0
263.3258,5.0903,1263,0,0
263.3506,5.0822,1261,0,0
263.3754,5.0943,1264,0,0
263.4002,5.0782,1260,0,0
263.4250,5.0983,1265,0,0
263.4498,5.0862,1262,0,0
263.4746,5.0782,1260,0,0
263.4994,5.1104,1268,0,0
263.5242,5.0580,1255,0,0
263.5490,5.0983,1265,0,0
263.5738,5.0943,1264,0,0
263.5986,5.0943,1264,0,0
263.6234,5.0903,1263,0,0
263.6482,5.1064,1267,0,0
263.6730,5.1024,1266,0,0
263.6978,5.0742,1259,0,0
263.7226,5.0943,1264,0,0
263.7474,5.0943,1264,0,0
263.7722,5.0983,1265,0,0
263.7971,5.1024,1266,0,0
263.8218,5.1265,1272,0,0
263.8466,5.0943,1264,0,0
263.8715,5.1346,1274,0,0
263.8962,5.0862,1262,0,0
263.9211,5.0782,1260,0,0
263.9459,5.0822,1261,0,0
263.9707,5.1024,1266,0,0
263.9955,5.0742,1259,0,0
264.0203,5.0742,1259,0,0
264.0451,5.0983,1265,0,0
264.0699,5.0782,1260,0,0
264.0947,5.1064,1267,0,0
264.1195,5.0782,1260,0,0
264.1443,5.0943,1264,0,0
264.1691,5.0943,1264,0,0
264.1939,5.0742,1259,0,0
264.2187,5.0782,1260,0,0
264.2435,5.0983,1265,0,0
264.2683,5.0943,1264,0,0
264.2931,5.1024,1266,0,0
264.3179,5.0782,1260,0,0
264.3427,5.0742,1259,0,0
264.3675,5.1265,1272,0,0
264.3923,5.0862,1262,0,0
264.4171,5.0862,1262,0,0
264.4419,5.0903,1263,0,0
264.4667,5.0862,1262,0,0
