# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,3
# pulse_ms,12
# requested_conversion_hz,80000
# vsns_sample_hz,40318.504
# d7s_sample_hz,40318.504
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
136.6122,12.2844,3048,0,0
136.6370,12.3448,3063,0,0
136.6618,12.3287,3059,0,0
136.6866,12.3206,3057,0,0
136.7114,12.3166,3056,0,0
136.7362,12.3247,3058,0,0
136.7610,12.3247,3058,0,0
136.7858,12.3166,3056,0,0
136.8106,12.3085,3054,0,0
136.8354,12.3166,3056,0,0
136.8602,12.3529,3065,0,0
136.8850,12.3448,3063,0,0
136.9098,12.3126,3055,0,0
136.9346,12.3206,3057,0,0
136.9594,12.3206,3057,0,0
136.9843,12.3085,3054,0,0
137.0090,12.3206,3057,0,0
137.0339,12.3166,3056,0,0
137.0587,12.3609,3067,0,0
137.0835,12.3569,3066,0,0
137.1083,12.2924,3050,0,0
137.1331,12.3488,3064,0,0
137.1579,12.3327,3060,0,0
137.1827,12.3166,3056,0,0
137.2075,12.3085,3054,0,0
137.2323,12.3327,3060,0,0
137.2571,12.3609,3067,0,0
137.2819,12.2844,3048,0,0
137.3067,12.3488,3064,0,0
137.3315,12.3327,3060,0,0
137.3563,12.3408,3062,0,0
137.3811,12.3206,3057,0,0
137.4059,12.3488,3064,0,0
137.4307,12.3126,3055,0,0
137.4555,12.3287,3059,0,0
137.4803,12.3529,3065,0,0
137.5051,12.3287,3059,0,0
137.5299,12.3287,3059,0,0
137.5547,12.3488,3064,0,0
137.5795,12.3287,3059,0,0
137.6043,12.3206,3057,0,0
137.6291,12.3206,3057,0,0
137.6539,12.3206,3057,0,0
137.6787,12.3488,3064,0,0
137.7035,12.3166,3056,0,0
137.7283,12.3126,3055,0,0
137.7531,12.2924,3050,0,0
137.7779,12.3569,3066,0,0
137.8027,12.2844,3048,0,0
137.8275,12.3166,3056,0,0
137.8523,12.3488,3064,0,0
137.8771,12.3085,3054,0,0
137.9019,12.2844,3048,0,0
137.9267,12.3488,3064,0,0
137.9516,12.3166,3056,0,0
137.9763,12.2844,3048,0,0
138.0012,12.2844,3048,0,0
138.0260,12.3005,3052,0,0
138.0508,12.3529,3065,0,0
138.0756,12.3126,3055,0,0
138.1004,12.3488,3064,0,0
138.1252,12.3529,3065,0,0
138.1500,12.3206,3057,0,0
138.1748,12.3287,3059,0,0
138.1996,12.3529,3065,0,0
138.2244,12.3287,3059,0,0
138.2492,12.3287,3059,0,0
138.2740,12.3045,3053,0,0
138.2988,12.3730,3070,0,0
138.3236,12.3126,3055,0,0
138.3484,12.3126,3055,0,0
138.3732,12.3287,3059,0,0
138.3980,12.3126,3055,0,0
138.4228,12.3206,3057,0,0
138.4476,12.3327,3060,0,0
138.4724,12.3287,3059,0,0
138.4972,12.3166,3056,0,0
138.5220,12.3085,3054,0,0
138.5468,12.3287,3059,0,0
138.5716,12.3287,3059,0,0
138.5964,12.2844,3048,0,0
138.6212,12.3126,3055,0,0
138.6460,12.3488,3064,0,0
138.6708,12.3327,3060,0,0
138.6956,12.2924,3050,0,0
138.7204,12.2924,3050,0,0
138.7452,12.3045,3053,0,0
138.7700,12.3287,3059,0,0
138.7948,12.3609,3067,0,0
138.8196,12.2763,3046,0,0
138.8444,12.3287,3059,0,0
138.8692,12.3085,3054,0,0
138.8940,12.2924,3050,0,0
138.9188,12.3005,3052,0,0
138.9436,12.3287,3059,0,0
138.9684,12.3488,3064,0,0
138.9933,12.3488,3064,0,0
139.0181,12.3005,3052,0,0
139.0429,12.2924,3050,0,0
139.0677,12.2602,3042,0,0
139.0925,12.2924,3050,0,0
139.1173,12.3327,3060,0,0
139.1421,12.3287,3059,0,0
139.1669,12.2844,3048,0,0
139.1917,12.3206,3057,0,0
139.2165,12.3166,3056,0,0
139.2413,12.3529,3065,0,0
139.2661,12.3327,3060,0,0
139.2909,12.3085,3054,0,0
139.3157,12.3287,3059,0,0
139.3405,12.3448,3063,0,0
139.3653,12.3085,3054,0,0
139.3901,12.3650,3068,0,0
139.4149,12.3166,3056,0,0
139.4397,12.3247,3058,0,0
139.4645,12.3488,3064,0,0
139.4893,12.3166,3056,0,0
139.5141,12.3166,3056,0,0
139.5389,12.2924,3050,0,0
139.5637,12.3166,3056,0,0
139.5885,12.3488,3064,0,0
139.6133,12.3126,3055,0,0
139.6381,12.3247,3058,0,0
139.6629,12.2844,3048,0,0
139.6877,12.3569,3066,0,0
139.7125,12.3529,3065,0,0
139.7373,12.3126,3055,0,0
139.7621,12.3166,3056,0,0
139.7869,12.3126,3055,0,0
139.8117,12.3287,3059,0,0
139.8365,12.3126,3055,0,0
139.8613,12.3206,3057,0,0
139.8861,12.3247,3058,0,0
139.9109,12.3529,3065,0,0
139.9357,12.2803,3047,0,0
139.9606,12.3488,3064,0,0
139.9854,12.3206,3057,0,0
140.0102,12.2844,3048,0,0
140.0350,12.2844,3048,0,0
140.0598,12.3247,3058,0,0
140.0846,12.3166,3056,0,0
140.1094,12.3488,3064,0,0
140.1342,12.3529,3065,0,0
140.1590,12.3206,3057,0,0
140.1838,12.3529,3065,0,0
140.2086,12.3206,3057,0,0
140.2334,12.3327,3060,0,0
140.2582,12.3166,3056,0,0
140.2830,12.3166,3056,0,0
140.3078,12.3327,3060,0,0
140.3326,12.3529,3065,0,0
140.3574,12.3085,3054,0,0
140.3822,12.3569,3066,0,0
140.4070,12.3488,3064,0,0
140.4318,12.2844,3048,0,0
140.4566,12.3448,3063,0,0
140.4814,12.2924,3050,0,0
140.5062,12.3126,3055,0,0
140.5310,12.2844,3048,0,0
140.5558,12.3206,3057,0,0
140.5806,12.2924,3050,0,0
140.6054,12.2844,3048,0,0
140.6302,12.3126,3055,0,0
140.6550,12.3529,3065,0,0
140.6798,12.2924,3050,0,0
140.7046,12.3085,3054,0,0
140.7294,12.3287,3059,0,0
140.7542,12.3005,3052,0,0
140.7790,12.3488,3064,0,0
140.8038,12.3166,3056,0,0
140.8286,12.3126,3055,0,0
140.8534,12.3287,3059,0,0
140.8783,12.3327,3060,0,0
140.9030,12.3126,3055,0,0
140.9278,12.3690,3069,0,0
140.9527,12.3166,3056,0,0
140.9774,12.2844,3048,0,0
141.0023,12.2844,3048,0,0
141.0271,12.3166,3056,0,0
141.0519,12.3287,3059,0,0
141.0767,12.3488,3064,0,0
141.1015,12.3287,3059,0,0
141.1263,12.3206,3057,0,0
141.1511,12.3408,3062,0,0
141.1759,12.2965,3051,0,0
141.2007,12.3488,3064,0,0
141.2255,12.3166,3056,0,0
141.2503,12.3247,3058,0,0
141.2751,12.3247,3058,0,0
141.2999,12.3569,3066,0,0
141.3247,12.3206,3057,0,0
141.3495,12.2965,3051,0,0
141.3743,12.3166,3056,0,0
141.3991,12.3166,3056,0,0
141.4239,12.3206,3057,0,0
141.4487,12.3206,3057,0,0
141.4735,12.3287,3059,0,0
141.4983,12.3488,3064,0,0
141.5231,12.3206,3057,0,0
141.5479,12.3287,3059,0,0
141.5727,12.3045,3053,0,0
141.5975,12.3166,3056,0,0
141.6223,12.3569,3066,0,0
141.6471,12.3206,3057,0,0
141.6719,12.3085,3054,0,0
141.6967,12.3287,3059,0,0
141.7215,12.3327,3060,0,0
141.7463,12.2844,3048,0,0
141.7711,12.3247,3058,0,0
141.7959,12.3488,3064,0,0
141.8207,12.3287,3059,0,0
141.8455,12.3206,3057,0,0
141.8703,12.3327,3060,0,0
141.8951,12.3287,3059,0,0
141.9200,12.3085,3054,0,0
141.9447,12.3206,3057,0,0
141.9696,12.3005,3052,0,0
141.9944,12.3206,3057,0,0
142.0192,12.3126,3055,0,0
142.0440,12.3287,3059,0,0
142.0688,12.3126,3055,0,0
142.0936,12.3327,3060,0,0
142.1184,12.3126,3055,0,0
142.1432,12.3166,3056,0,0
142.1680,12.2924,3050,0,0
142.1928,12.3126,3055,0,0
142.2176,12.3287,3059,0,0
142.2424,12.3126,3055,0,0
142.2672,12.2844,3048,0,0
142.2920,12.3287,3059,0,0
142.3168,12.3005,3052,0,0
142.3416,12.3206,3057,0,0
142.3664,12.3166,3056,0,0
142.3912,12.3166,3056,0,0
142.4160,12.2965,3051,0,0
142.4408,12.2924,3050,0,0
142.4656,12.3327,3060,0,0
142.4904,12.2844,3048,0,0
142.5152,12.3045,3053,0,0
142.5400,12.2924,3050,0,0
142.5648,12.3206,3057,0,0
142.5896,12.3287,3059,0,0
142.6144,12.3488,3064,0,0
142.6392,12.3488,3064,0,0
142.6640,12.3247,3058,0,0
142.6888,12.3166,3056,0,0
142.7136,12.3206,3057,0,0
142.7384,12.3287,3059,0,0
142.7632,12.3085,3054,0,0
142.7880,12.3287,3059,0,0
142.8128,12.2924,3050,0,0
142.8376,12.3206,3057,0,0
142.8624,12.3206,3057,0,0
142.8873,12.3126,3055,0,0
142.9120,12.3569,3066,0,0
142.9368,12.2924,3050,0,0
142.9617,12.3206,3057,0,0
142.9865,12.3085,3054,0,0
143.0113,12.3166,3056,0,0
143.0361,12.2844,3048,0,0
143.0609,12.3327,3060,0,0
143.0857,12.3488,3064,0,0
143.1105,12.3085,3054,0,0
143.1353,12.3730,3070,0,0
143.1601,12.3287,3059,0,0
143.1849,12.3005,3052,0,0
143.2097,12.2844,3048,0,0
143.2345,12.3206,3057,0,0
143.2593,12.2763,3046,0,0
143.2841,12.3206,3057,0,0
143.3089,12.2844,3048,0,0
143.3337,12.3085,3054,0,0
143.3585,12.3730,3070,0,0
143.3833,12.2924,3050,0,0
143.4081,12.3206,3057,0,0
143.4329,12.3287,3059,0,0
143.4577,12.3126,3055,0,0
143.4825,12.3005,3052,0,0
143.5073,12.3166,3056,0,0
143.5321,12.3085,3054,0,0
143.5569,12.2924,3050,0,0
143.5817,12.3126,3055,0,0
143.6065,12.3327,3060,0,0
143.6313,12.3206,3057,0,0
143.6561,12.3287,3059,0,0
143.6809,12.2965,3051,0,0
143.7057,12.3206,3057,0,0
143.7305,12.2924,3050,0,0
143.7553,12.3287,3059,0,0
143.7801,12.3529,3065,0,0
143.8049,12.3005,3052,0,0
143.8297,12.3287,3059,0,0
143.8545,12.3005,3052,0,0
143.8793,12.3488,3064,0,0
143.9041,12.3488,3064,0,0
143.9290,12.3166,3056,0,0
143.9538,12.3206,3057,0,0
143.9786,12.3287,3059,0,0
144.0034,12.3488,3064,0,0
144.0282,12.2844,3048,0,0
144.0530,12.3126,3055,0,0
144.0778,12.2803,3047,0,0
144.1026,12.3085,3054,0,0
144.1274,12.3488,3064,0,0
144.1522,12.3247,3058,0,0
144.1770,12.3166,3056,0,0
144.2018,12.3327,3060,0,0
144.2266,12.3287,3059,0,0
144.2514,12.3126,3055,0,0
144.2762,12.3166,3056,0,0
144.3010,12.3529,3065,0,0
144.3258,12.3166,3056,0,0
144.3506,12.3529,3065,0,0
144.3754,12.3166,3056,0,0
144.4002,12.2844,3048,0,0
144.4250,12.3529,3065,0,0
144.4498,12.3287,3059,0,0
144.4746,12.3811,3072,0,0
144.4994,12.3327,3060,0,0
144.5242,12.3488,3064,0,0
144.5490,12.2844,3048,0,0
144.5738,12.3287,3059,0,0
144.5986,12.3166,3056,0,0
144.6234,12.2803,3047,0,0
144.6482,12.2924,3050,0,0
144.6730,12.3005,3052,0,0
144.6978,12.2965,3051,0,0
144.7226,12.3488,3064,0,0
144.7474,12.3327,3060,0,0
144.7722,12.3166,3056,0,0
144.7970,12.3529,3065,0,0
144.8218,12.3206,3057,0,0
144.8466,12.3206,3057,0,0
144.8714,12.3287,3059,0,0
144.8963,12.3005,3052,0,0
144.9211,12.3448,3063,0,0
144.9459,12.3005,3052,0,0
144.9707,12.3206,3057,0,0
144.9955,12.3166,3056,0,0
145.0203,12.3287,3059,0,0
145.0451,12.3206,3057,0,0
145.0699,12.2844,3048,0,0
145.0947,12.3166,3056,0,0
145.1195,12.3206,3057,0,0
145.1443,12.3529,3065,0,0
145.1691,12.2924,3050,0,0
145.1939,12.3327,3060,0,0
145.2187,12.3206,3057,0,0
145.2435,12.3448,3063,0,0
145.2683,12.3448,3063,0,0
145.2931,12.3206,3057,0,0
145.3179,12.3085,3054,0,0
145.3427,12.3206,3057,0,0
145.3675,12.3488,3064,0,0
145.3923,12.3327,3060,0,0
145.4171,12.3126,3055,0,0
145.4419,12.2803,3047,0,0
145.4667,12.3085,3054,0,0
145.4915,12.3166,3056,0,0
145.5163,12.3287,3059,0,0
145.5411,12.2965,3051,0,0
145.5659,12.2844,3048,0,0
145.5907,12.2844,3048,0,0
145.6155,12.3126,3055,0,0
145.6403,12.3569,3066,0,0
145.6651,12.3126,3055,0,0
145.6899,12.2803,3047,0,0
145.7147,12.3126,3055,0,0
145.7395,12.2803,3047,0,0
145.7643,12.3085,3054,0,0
145.7891,12.2924,3050,0,0
145.8139,12.3085,3054,0,0
145.8387,12.2924,3050,0,0
145.8635,12.3569,3066,0,0
145.8884,12.3327,3060,0,0
145.9131,12.2924,3050,0,0
145.9380,12.3166,3056,0,0
145.9628,12.3206,3057,0,0
145.9876,12.2924,3050,0,0
146.0124,12.3569,3066,0,0
146.0372,12.3730,3070,0,0
146.0620,12.3448,3063,0,0
146.0868,12.3247,3058,0,0
146.1116,12.3166,3056,0,0
146.1364,12.2763,3046,0,0
146.1612,12.3327,3060,0,0
146.1860,12.3166,3056,0,0
146.2108,12.2965,3051,0,0
146.2356,12.3126,3055,0,0
146.2604,12.2844,3048,0,0
146.2852,12.3287,3059,0,0
146.3100,12.3085,3054,0,0
146.3348,12.2844,3048,0,0
146.3596,12.3206,3057,0,0
146.3844,12.3569,3066,0,0
146.4092,12.3206,3057,0,0
146.4340,12.3085,3054,0,0
146.4588,12.3287,3059,0,0
146.4836,12.3206,3057,0,0
146.5084,12.2803,3047,0,0
146.5332,12.3045,3053,0,0
146.5580,12.3529,3065,0,0
146.5828,12.2924,3050,0,0
146.6076,12.3166,3056,0,0
146.6324,12.3085,3054,0,0
146.6572,12.3206,3057,0,0
146.6820,12.3126,3055,0,0
146.7068,12.3166,3056,0,0
146.7316,12.3206,3057,0,0
146.7564,12.3488,3064,0,0
146.7812,12.2803,3047,0,0
146.8060,12.3166,3056,0,0
146.8308,12.3609,3067,0,0
146.8557,12.3085,3054,0,0
146.8804,12.3529,3065,0,0
146.9053,12.3247,3058,0,0
146.9301,12.3287,3059,0,0
146.9549,12.3206,3057,0,0
146.9797,12.3005,3052,0,0
147.0045,12.3085,3054,0,0
147.0293,12.3327,3060,0,0
147.0541,12.2602,3042,0,0
147.0789,12.3206,3057,0,0
147.1037,12.3448,3063,0,0
147.1285,12.3287,3059,0,0
147.1533,12.2844,3048,0,0
147.1781,12.2844,3048,0,0
147.2029,12.3247,3058,0,0
147.2277,12.3166,3056,0,0
147.2525,12.3166,3056,0,0
147.2773,12.3206,3057,0,0
147.3021,12.3448,3063,0,0
147.3269,12.3529,3065,0,0
147.3517,12.2844,3048,0,0
147.3765,12.3488,3064,0,0
147.4013,12.3206,3057,0,0
147.4261,12.3206,3057,0,0
147.4509,12.3206,3057,0,0
147.4757,12.2965,3051,0,0
147.5005,12.3085,3054,0,0
147.5253,12.3609,3067,0,0
147.5501,12.3529,3065,0,0
147.5749,12.3529,3065,0,0
147.5997,12.3287,3059,0,0
147.6245,12.2965,3051,0,0
147.6493,12.2965,3051,0,0
147.6741,12.2682,3044,0,0
147.6989,12.3166,3056,0,0
147.7237,12.2844,3048,0,0
147.7485,12.3488,3064,0,0
147.7733,12.3529,3065,0,0
147.7981,12.3206,3057,0,0
147.8230,12.2924,3050,0,0
147.8477,12.3085,3054,0,0
147.8725,12.2924,3050,0,0
147.8974,12.3287,3059,0,0
147.9221,12.3166,3056,0,0
147.9470,12.2844,3048,0,0
147.9718,12.3166,3056,0,0
147.9966,12.3166,3056,0,0
148.0214,12.3287,3059,0,0
148.0462,12.3126,3055,0,0
148.0710,12.3529,3065,0,0
148.0958,12.3327,3060,0,0
148.1206,12.3287,3059,0,0
148.1454,12.3488,3064,0,0
148.1702,12.3287,3059,0,0
148.1950,12.3166,3056,0,0
148.2198,12.3327,3060,0,0
148.2446,12.3569,3066,0,0
148.2694,12.3166,3056,0,0
148.2942,12.3166,3056,0,0
148.3190,12.3771,3071,0,0
148.3438,12.3206,3057,0,0
148.3686,12.3206,3057,0,0
148.3934,12.3529,3065,0,0
148.4182,12.3488,3064,0,0
148.4430,12.3529,3065,0,0
148.4678,12.3126,3055,0,0
148.4926,12.3488,3064,0,0
148.5174,12.3166,3056,0,0
148.5422,12.3569,3066,0,0
148.5670,12.3287,3059,0,0
148.5918,12.3247,3058,0,0
148.6166,12.3206,3057,0,0
148.6414,12.3045,3053,0,0
148.6662,12.2844,3048,0,0
148.6910,12.3206,3057,0,0
148.7158,12.3166,3056,0,0
148.7406,12.2965,3051,0,0
148.7654,12.3488,3064,0,0
148.7902,12.2844,3048,0,0
148.8150,12.3287,3059,0,0
148.8398,12.3126,3055,0,0
148.8647,12.2521,3040,0,0
148.8895,12.3206,3057,0,0
148.9143,12.3126,3055,0,0
148.9391,12.3206,3057,0,0
148.9639,12.3529,3065,0,0
148.9887,12.2844,3048,0,0
149.0135,12.3126,3055,0,0
149.0383,12.2844,3048,0,0
149.0631,12.2763,3046,0,0
149.0879,12.3166,3056,0,0
149.1127,12.3448,3063,0,0
149.1375,12.3085,3054,0,0
149.1623,12.3166,3056,0,0
149.1871,12.3569,3066,0,0
149.2119,12.3327,3060,0,0
149.2367,12.3206,3057,0,0
149.2615,12.3166,3056,0,0
149.2863,12.3488,3064,0,0
149.3111,12.2844,3048,0,0
149.3359,12.3005,3052,0,0
149.3607,12.3206,3057,0,0
149.3855,12.3126,3055,0,0
149.4103,12.3448,3063,0,0
149.4351,12.3327,3060,0,0
149.4599,12.3166,3056,0,0
149.4847,12.2844,3048,0,0
149.5095,12.3126,3055,0,0
149.5343,12.3085,3054,0,0
149.5591,12.3247,3058,0,0
149.5839,12.3287,3059,0,0
149.6087,12.3005,3052,0,0
149.6335,12.3166,3056,0,0
149.6583,12.3206,3057,0,0
149.6831,12.2924,3050,0,0
149.7079,12.3166,3056,0,0
149.7327,12.3206,3057,0,0
149.7575,12.3609,3067,0,0
149.7823,12.3206,3057,0,0
149.8071,12.3569,3066,0,0
149.8320,12.3206,3057,0,0
149.8568,12.3206,3057,0,0
149.8815,12.3206,3057,0,0
149.9064,12.3327,3060,0,0
149.9312,12.3287,3059,0,0
149.9560,12.3287,3059,0,0
149.9808,12.3206,3057,0,0
150.0056,12.3448,3063,0,0
150.0304,12.3085,3054,0,0
150.0552,12.3126,3055,0,0
150.0800,12.3448,3063,0,0
150.1048,12.3206,3057,0,0
150.1296,12.3247,3058,0,0
150.1544,12.2844,3048,0,0
150.1792,12.3166,3056,0,0
150.2040,12.3166,3056,0,0
150.2288,12.3690,3069,0,0
150.2536,12.2924,3050,0,0
150.2784,12.3085,3054,0,0
150.3032,12.3206,3057,0,0
150.3280,12.3206,3057,0,0
150.3528,12.3529,3065,0,0
150.3776,12.3327,3060,0,0
150.4024,12.2844,3048,0,0
150.4272,12.3166,3056,0,0
150.4520,12.3166,3056,0,0
150.4768,12.3811,3072,0,0
150.5016,12.2924,3050,0,0
150.5264,12.3126,3055,0,0
150.5512,12.3529,3065,0,0
150.5760,12.3166,3056,0,0
150.6008,12.3488,3064,0,0
150.6256,12.3206,3057,0,0
150.6504,12.3166,3056,0,0
150.6752,12.3166,3056,0,0
150.7000,12.3488,3064,0,0
150.7248,12.3206,3057,0,0
150.7496,12.3126,3055,0,0
150.7744,12.3488,3064,0,0
150.7992,12.2844,3048,0,0
150.8241,12.3327,3060,0,0
150.8488,12.3166,3056,0,0
150.8737,12.3529,3065,0,0
150.8985,12.3529,3065,0,0
150.9233,12.2803,3047,0,0
150.9481,12.3529,3065,0,0
150.9729,12.2844,3048,0,0
150.9977,12.3448,3063,0,0
151.0225,12.3247,3058,0,0
151.0473,12.3166,3056,0,0
151.0721,12.2763,3046,0,0
151.0969,12.3529,3065,0,0
151.1217,12.3327,3060,0,0
151.1465,12.3206,3057,0,0
151.1713,12.3488,3064,0,0
151.1961,12.3609,3067,0,0
151.2209,12.3206,3057,0,0
151.2457,12.3166,3056,0,0
151.2705,12.3327,3060,0,0
151.2953,12.3488,3064,0,0
151.3201,12.3166,3056,0,0
151.3449,12.3529,3065,0,0
151.3697,12.3448,3063,0,0
151.3945,12.3166,3056,0,0
151.4193,12.3206,3057,0,0
151.4441,12.2965,3051,0,0
151.4689,12.3569,3066,0,0
151.4937,12.3005,3052,0,0
151.5185,12.2844,3048,0,0
151.5433,12.3287,3059,0,0
151.5681,12.3206,3057,0,0
151.5929,12.3488,3064,0,0
151.6177,12.3206,3057,0,0
151.6425,12.3085,3054,0,0
151.6673,12.2844,3048,0,0
151.6921,12.3327,3060,0,0
151.7169,12.3448,3063,0,0
151.7417,12.3206,3057,0,0
151.7665,12.3609,3067,0,0
151.7914,12.3247,3058,0,0
151.8161,12.2844,3048,0,0
151.8410,12.2924,3050,0,0
151.8658,12.2844,3048,0,0
151.8906,12.2924,3050,0,0
151.9154,12.3287,3059,0,0
151.9402,12.3085,3054,0,0
151.9650,12.3166,3056,0,0
151.9898,12.3529,3065,0,0
152.0146,12.3166,3056,0,0
152.0394,12.3005,3052,0,0
152.0642,12.3327,3060,0,0
152.0890,12.3488,3064,0,0
152.1138,12.3327,3060,0,0
152.1386,12.3206,3057,0,0
152.1634,12.3569,3066,0,0
152.1882,12.2803,3047,0,0
152.2130,12.2924,3050,0,0
152.2378,12.3569,3066,0,0
152.2626,12.2965,3051,0,0
152.2874,12.2965,3051,0,0
152.3122,12.3287,3059,0,0
152.3370,12.3166,3056,0,0
152.3618,12.3287,3059,0,0
152.3866,12.3045,3053,0,0
152.4114,12.3085,3054,0,0
152.4362,12.3287,3059,0,0
152.4610,12.3166,3056,0,0
152.4858,12.3005,3052,0,0
152.5106,12.3206,3057,0,0
152.5354,12.3529,3065,0,0
152.5602,12.3206,3057,0,0
152.5850,12.3166,3056,0,0
152.6098,12.3287,3059,0,0
152.6346,12.2924,3050,0,0
152.6594,12.3287,3059,0,0
152.6842,12.3206,3057,0,0
152.7090,12.3126,3055,0,0
152.7338,12.3529,3065,0,0
152.7587,12.3247,3058,0,0
152.7834,12.3126,3055,0,0
152.8082,12.3206,3057,0,0
152.8331,12.2803,3047,0,0
152.8578,12.3005,3052,0,0
152.8827,12.3247,3058,0,0
152.9075,12.3206,3057,0,0
152.9323,12.3529,3065,0,0
152.9571,12.3448,3063,0,0
152.9819,12.2602,3042,0,0
153.0067,12.3045,3053,0,0
153.0315,12.3206,3057,0,0
153.0563,12.3488,3064,0,0
153.0811,12.3085,3054,0,0
153.1059,12.3206,3057,0,0
153.1307,12.3005,3052,0,0
153.1555,12.2803,3047,0,0
153.1803,12.3609,3067,0,0
153.2051,12.3488,3064,0,0
153.2299,12.3005,3052,0,0
153.2547,12.3488,3064,0,0
153.2795,12.3287,3059,0,0
153.3043,12.3327,3060,0,0
153.3291,12.3529,3065,0,0
153.3539,12.3569,3066,0,0
153.3787,12.3206,3057,0,0
153.4035,12.3005,3052,0,0
153.4283,12.3206,3057,0,0
153.4531,12.2844,3048,0,0
153.4779,12.3166,3056,0,0
153.5027,12.3085,3054,0,0
153.5275,12.2924,3050,0,0
153.5523,12.3005,3052,0,0
153.5771,12.3166,3056,0,0
153.6019,12.3327,3060,0,0
153.6267,12.2763,3046,0,0
153.6515,12.2844,3048,0,0
153.6763,12.3206,3057,0,0
153.7011,12.3529,3065,0,0
153.7259,12.3085,3054,0,0
153.7507,12.3126,3055,0,0
153.7755,12.3529,3065,0,0
153.8004,12.3287,3059,0,0
153.8251,12.3206,3057,0,0
153.8500,12.3327,3060,0,0
153.8748,12.3488,3064,0,0
153.8996,12.3085,3054,0,0
153.9244,12.3166,3056,0,0
153.9492,12.3529,3065,0,0
153.9740,12.3166,3056,0,0
153.9988,12.2803,3047,0,0
154.0236,12.3488,3064,0,0
154.0484,12.2924,3050,0,0
154.0732,12.3166,3056,0,0
154.0980,12.3126,3055,0,0
154.1228,12.2924,3050,0,0
154.1476,12.3005,3052,0,0
154.1724,12.3448,3063,0,0
154.1972,12.3327,3060,0,0
154.2220,12.3166,3056,0,0
154.2468,12.2803,3047,0,0
154.2716,12.3085,3054,0,0
154.2964,12.3488,3064,0,0
154.3212,12.2803,3047,0,0
154.3460,12.3085,3054,0,0
154.3708,12.3005,3052,0,0
154.3956,12.3327,3060,0,0
154.4204,12.2803,3047,0,0
154.4452,12.2844,3048,0,0
154.4700,12.3206,3057,0,0
154.4948,12.3529,3065,0,0
154.5196,12.3126,3055,0,0
154.5444,12.3327,3060,0,0
154.5692,12.3488,3064,0,0
154.5940,12.3005,3052,0,0
154.6188,12.2924,3050,0,0
154.6436,12.3488,3064,0,0
154.6684,12.3287,3059,0,0
154.6932,12.2965,3051,0,0
154.7180,12.3045,3053,0,0
154.7428,12.3488,3064,0,0
154.7677,12.3206,3057,0,0
154.7924,12.3569,3066,0,0
154.8172,12.2965,3051,0,0
154.8421,12.3206,3057,0,0
154.8669,12.3005,3052,0,0
154.8917,12.3206,3057,0,0
154.9165,12.3488,3064,0,0
154.9413,12.2844,3048,0,0
154.9661,12.3206,3057,0,0
154.9909,12.3045,3053,0,0
155.0157,12.2924,3050,0,0
155.0405,12.3488,3064,0,0
155.0653,12.3085,3054,0,0
155.0901,12.3287,3059,0,0
155.1149,12.3206,3057,0,0
155.1397,12.3085,3054,0,0
155.1645,12.3126,3055,0,0
155.1893,12.3529,3065,0,0
155.2141,12.3206,3057,0,0
155.2389,12.3730,3070,0,0
155.2637,12.3811,3072,0,0
155.2885,12.2844,3048,0,0
155.3133,12.3206,3057,0,0
155.3381,12.3045,3053,0,0
155.3629,12.3166,3056,0,0
155.3877,12.3126,3055,0,0
155.4125,12.2682,3044,0,0
155.4373,12.2844,3048,0,0
155.4621,12.3287,3059,0,0
155.4869,12.3126,3055,0,0
155.5117,12.3569,3066,0,0
155.5365,12.2924,3050,0,0
155.5613,12.2924,3050,0,0
155.5861,12.3166,3056,0,0
155.6109,12.3085,3054,0,0
155.6357,12.3045,3053,0,0
155.6605,12.3206,3057,0,0
155.6853,12.3085,3054,0,0
155.7101,12.2924,3050,0,0
155.7349,12.2844,3048,0,0
155.7598,12.2844,3048,0,0
155.7845,12.3206,3057,0,0
155.8094,12.3085,3054,0,0
155.8342,12.3529,3065,0,0
155.8590,12.3206,3057,0,0
155.8838,12.3488,3064,0,0
155.9086,12.3287,3059,0,0
155.9334,12.3126,3055,0,0
155.9582,12.3448,3063,0,0
155.9830,12.2924,3050,0,0
156.0078,12.3166,3056,0,0
156.0326,12.3287,3059,0,0
156.0574,12.2924,3050,0,0
156.0822,12.3287,3059,0,0
156.1070,12.2763,3046,0,0
156.1318,12.3206,3057,0,0
156.1566,12.2763,3046,0,0
156.1814,12.2803,3047,0,0
156.2062,12.3206,3057,0,0
156.2310,12.3247,3058,0,0
156.2558,12.3488,3064,0,0
156.2806,12.2844,3048,0,0
156.3054,12.3247,3058,0,0
156.3302,12.3206,3057,0,0
156.3550,12.3609,3067,0,0
156.3798,12.3166,3056,0,0
156.4046,12.3085,3054,0,0
156.4294,12.3166,3056,0,0
156.4542,12.2924,3050,0,0
156.4790,12.3126,3055,0,0
156.5038,12.3166,3056,0,0
156.5286,12.3247,3058,0,0
156.5534,12.3005,3052,0,0
156.5782,12.3488,3064,0,0
156.6030,12.2924,3050,0,0
156.6278,12.3529,3065,0,0
156.6526,12.2602,3042,0,0
156.6774,12.3005,3052,0,0
156.7022,12.2924,3050,0,0
156.7271,12.3327,3060,0,0
156.7518,12.3045,3053,0,0
156.7767,12.3206,3057,0,0
156.8015,12.3085,3054,0,0
