# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,7
# pulse_ms,12
# requested_conversion_hz,80000
# vsns_sample_hz,40318.652
# d7s_sample_hz,40318.652
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
148.6409,5.0943,1264,0,0
148.6657,5.0943,1264,0,0
148.6905,5.0943,1264,0,0
148.7153,5.0701,1258,0,0
148.7401,5.0903,1263,0,0
148.7649,5.0862,1262,0,0
148.7897,5.0661,1257,0,0
148.8145,5.0862,1262,0,0
148.8393,5.0862,1262,0,0
148.8641,5.0742,1259,0,0
148.8889,5.0983,1265,0,0
148.9137,5.0862,1262,0,0
148.9385,5.0943,1264,0,0
148.9633,5.0943,1264,0,0
148.9881,5.1064,1267,0,0
149.0129,5.0742,1259,0,0
149.0377,5.0782,1260,0,0
149.0625,5.0782,1260,0,0
149.0873,5.0983,1265,0,0
149.1121,5.0983,1265,0,0
149.1369,5.0782,1260,0,0
149.1617,5.0903,1263,0,0
149.1865,5.0782,1260,0,0
149.2113,5.0943,1264,0,0
149.2361,5.0782,1260,0,0
149.2609,5.0862,1262,0,0
149.2857,5.0943,1264,0,0
149.3105,5.0742,1259,0,0
149.3353,5.0782,1260,0,0
149.3602,5.1064,1267,0,0
149.3849,5.0862,1262,0,0
149.4098,5.0500,1253,0,0
149.4346,5.0943,1264,0,0
149.4594,5.0782,1260,0,0
149.4842,5.1024,1266,0,0
149.5090,5.0862,1262,0,0
149.5338,5.1225,1271,0,0
149.5586,5.0822,1261,0,0
149.5834,5.0943,1264,0,0
149.6082,5.0862,1262,0,0
149.6330,5.0782,1260,0,0
149.6578,5.0862,1262,0,0
149.6826,5.1064,1267,0,0
149.7074,5.0862,1262,0,0
149.7322,5.0903,1263,0,0
149.7570,5.0903,1263,0,0
149.7818,5.0862,1262,0,0
149.8066,5.0782,1260,0,0
149.8314,5.0862,1262,0,0
149.8562,5.0782,1260,0,0
149.8810,5.0742,1259,0,0
149.9058,5.0782,1260,0,0
149.9306,5.0983,1265,0,0
149.9554,5.0943,1264,0,0
149.9802,5.1064,1267,0,0
150.0050,5.0903,1263,0,0
150.0298,5.0822,1261,0,0
150.0546,5.0903,1263,0,0
150.0794,5.0862,1262,0,0
150.1042,5.0903,1263,0,0
150.1290,5.0862,1262,0,0
150.1538,5.0983,1265,0,0
150.1786,5.0701,1258,0,0
150.2034,5.1064,1267,0,0
150.2282,5.0822,1261,0,0
150.2530,5.0661,1257,0,0
150.2778,5.0862,1262,0,0
150.3026,5.1064,1267,0,0
150.3274,5.0862,1262,0,0
150.3522,5.0782,1260,0,0
150.3770,5.0862,1262,0,0
150.4019,5.0943,1264,0,0
150.4267,5.0943,1264,0,0
150.4515,5.0903,1263,0,0
150.4763,5.1225,1271,0,0
150.5011,5.0862,1262,0,0
150.5259,5.0943,1264,0,0
150.5507,5.0983,1265,0,0
150.5755,5.0903,1263,0,0
150.6003,5.0943,1264,0,0
150.6251,5.1265,1272,0,0
150.6499,5.1024,1266,0,0
150.6747,5.0862,1262,0,0
150.6995,5.1346,1274,0,0
150.7243,5.0983,1265,0,0
150.7491,5.0822,1261,0,0
150.7739,5.0862,1262,0,0
150.7987,5.0661,1257,0,0
150.8235,5.0782,1260,0,0
150.8483,5.0862,1262,0,0
150.8731,5.0943,1264,0,0
150.8979,5.0742,1259,0,0
150.9227,5.1024,1266,0,0
150.9475,5.0903,1263,0,0
150.9723,5.0862,1262,0,0
150.9971,5.0742,1259,0,0
151.0219,5.0782,1260,0,0
151.0467,5.0943,1264,0,0
151.0715,5.0782,1260,0,0
151.0963,5.0943,1264,0,0
151.1211,5.0943,1264,0,0
151.1459,5.0782,1260,0,0
151.1707,5.0782,1260,0,0
151.1955,5.0943,1264,0,0
151.2203,5.0903,1263,0,0
151.2451,5.0822,1261,0,0
151.2699,5.0742,1259,0,0
151.2947,5.0943,1264,0,0
151.3195,5.0943,1264,0,0
151.3443,5.0983,1265,0,0
151.3691,5.0822,1261,0,0
151.3940,5.1024,1266,0,0
151.4187,5.1024,1266,0,0
151.4436,5.0822,1261,0,0
151.4684,5.0742,1259,0,0
151.4932,5.0742,1259,0,0
151.5180,5.0943,1264,0,0
151.5428,5.0782,1260,0,0
151.5676,5.0379,1250,0,0
151.5924,5.0943,1264,0,0
151.6172,5.0943,1264,0,0
151.6420,5.0862,1262,0,0
151.6668,5.0661,1257,0,0
151.6916,5.1064,1267,0,0
151.7164,5.0983,1265,0,0
151.7412,5.0661,1257,0,0
151.7660,5.0862,1262,0,0
151.7908,5.0822,1261,0,0
151.8156,5.0661,1257,0,0
151.8404,5.0782,1260,0,0
151.8652,5.0419,1251,0,0
151.8900,5.0742,1259,0,0
151.9148,5.0943,1264,0,0
151.9396,5.0943,1264,0,0
151.9644,5.1064,1267,0,0
151.9892,5.0782,1260,0,0
152.0140,5.0862,1262,0,0
152.0388,5.0661,1257,0,0
152.0636,5.0983,1265,0,0
152.0884,5.0862,1262,0,0
152.1132,5.0742,1259,0,0
152.1380,5.0782,1260,0,0
152.1628,5.0862,1262,0,0
152.1876,5.1104,1268,0,0
152.2124,5.0862,1262,0,0
152.2372,5.0862,1262,0,0
152.2620,5.0943,1264,0,0
152.2868,5.0943,1264,0,0
152.3116,5.0782,1260,0,0
152.3364,5.0983,1265,0,0
152.3612,5.0943,1264,0,0
152.3860,5.0862,1262,0,0
152.4108,5.0983,1265,0,0
152.4357,5.0862,1262,0,0
152.4604,5.0822,1261,0,0
152.4853,5.1024,1266,0,0
152.5101,5.0782,1260,0,0
152.5349,5.0822,1261,0,0
152.5597,5.0983,1265,0,0
152.5845,5.1064,1267,0,0
152.6093,5.0742,1259,0,0
152.6341,5.0822,1261,0,0
152.6589,5.0903,1263,0,0
152.6837,5.0862,1262,0,0
152.7085,5.0943,1264,0,0
152.7333,5.0862,1262,0,0
152.7581,5.0782,1260,0,0
152.7829,5.0742,1259,0,0
152.8077,5.0822,1261,0,0
152.8325,5.1104,1268,0,0
152.8573,5.1064,1267,0,0
152.8821,5.0983,1265,0,0
152.9069,5.0742,1259,0,0
152.9317,5.0983,1265,0,0
152.9565,5.0862,1262,0,0
152.9813,5.0943,1264,0,0
153.0061,5.0983,1265,0,0
153.0309,5.0943,1264,0,0
153.0557,5.0742,1259,0,0
153.0805,5.0983,1265,0,0
153.1053,5.0782,1260,0,0
153.1301,5.1024,1266,0,0
153.1549,5.0983,1265,0,0
153.1797,5.0782,1260,0,0
153.2045,5.0742,1259,0,0
153.2293,5.0500,1253,0,0
153.2541,5.0822,1261,0,0
153.2789,5.0822,1261,0,0
153.3037,5.1064,1267,0,0
153.3285,5.1064,1267,0,0
153.3533,5.1225,1271,0,0
153.3781,4.9734,1234,0,0
153.4029,5.0943,1264,0,0
153.4277,5.0862,1262,0,0
153.4525,5.0943,1264,0,0
153.4774,5.0943,1264,0,0
153.5022,5.0822,1261,0,0
153.5270,5.0742,1259,0,0
153.5518,5.0580,1255,0,0
153.5766,5.0782,1260,0,0
153.6014,5.1225,1271,0,0
153.6262,5.1024,1266,0,0
153.6510,5.0782,1260,0,0
153.6758,5.0782,1260,0,0
153.7006,5.1104,1268,0,0
153.7254,5.0782,1260,0,0
153.7502,5.0742,1259,0,0
153.7750,5.0661,1257,0,0
153.7998,5.0661,1257,0,0
153.8246,5.0943,1264,0,0
153.8494,5.0862,1262,0,0
153.8742,5.0661,1257,0,0
153.8990,5.0862,1262,0,0
153.9238,5.0983,1265,0,0
153.9486,5.0862,1262,0,0
153.9734,5.0983,1265,0,0
153.9982,5.1265,1272,0,0
154.0230,5.0943,1264,0,0
154.0478,5.0862,1262,0,0
154.0726,5.0862,1262,0,0
154.0974,5.0983,1265,0,0
154.1222,5.0862,1262,0,0
154.1470,5.0862,1262,0,0
154.1718,5.0742,1259,0,0
154.1966,5.0983,1265,0,0
154.2214,5.0782,1260,0,0
154.2462,5.0862,1262,0,0
154.2710,5.0862,1262,0,0
154.2958,5.0701,1258,0,0
154.3206,5.0782,1260,0,0
154.3454,5.0862,1262,0,0
154.3702,5.0903,1263,0,0
154.3950,5.0782,1260,0,0
154.4198,5.0822,1261,0,0
154.4446,5.0782,1260,0,0
154.4695,5.0782,1260,0,0
154.4942,5.1024,1266,0,0
154.5191,5.1024,1266,0,0
154.5439,5.0822,1261,0,0
154.5687,5.1104,1268,0,0
154.5935,5.1024,1266,0,0
154.6183,5.0862,1262,0,0
154.6431,5.0983,1265,0,0
154.6679,5.0742,1259,0,0
154.6927,5.0983,1265,0,0
154.7175,5.0782,1260,0,0
154.7423,5.0903,1263,0,0
154.7671,5.0822,1261,0,0
154.7919,5.0862,1262,0,0
154.8167,5.0782,1260,0,0
154.8415,5.0862,1262,0,0
154.8663,5.0862,1262,0,0
154.8911,5.0782,1260,0,0
154.9159,5.1024,1266,0,0
154.9407,5.0862,1262,0,0
154.9655,5.0822,1261,0,0
154.9903,5.0822,1261,0,0
155.0151,5.0943,1264,0,0
155.0399,5.0943,1264,0,0
155.0647,5.0742,1259,0,0
155.0895,5.0822,1261,0,0
155.1143,5.1064,1267,0,0
155.1391,5.0943,1264,0,0
155.1639,5.0943,1264,0,0
155.1887,5.1064,1267,0,0
155.2135,5.0903,1263,0,0
155.2383,5.0862,1262,0,0
155.2631,5.0983,1265,0,0
155.2879,5.0661,1257,0,0
155.3127,5.0782,1260,0,0
155.3375,5.0742,1259,0,0
155.3623,5.1064,1267,0,0
155.3871,5.0782,1260,0,0
155.4119,5.0661,1257,0,0
155.4367,5.0943,1264,0,0
155.4615,5.0943,1264,0,0
155.4863,5.0782,1260,0,0
155.5112,5.0822,1261,0,0
155.5359,5.0862,1262,0,0
155.5608,5.0983,1265,0,0
155.5856,5.1024,1266,0,0
155.6104,5.0701,1258,0,0
155.6352,5.0983,1265,0,0
155.6600,5.0742,1259,0,0
155.6848,5.0661,1257,0,0
155.7096,5.0500,1253,0,0
155.7344,5.0862,1262,0,0
155.7592,5.0661,1257,0,0
155.7840,5.0983,1265,0,0
155.8088,5.0742,1259,0,0
155.8336,5.0742,1259,0,0
155.8584,5.0822,1261,0,0
155.8832,5.0701,1258,0,0
155.9080,5.0782,1260,0,0
155.9328,5.0822,1261,0,0
155.9576,5.0701,1258,0,0
155.9824,5.0983,1265,0,0
156.0072,5.0822,1261,0,0
156.0320,5.0943,1264,0,0
156.0568,5.0943,1264,0,0
156.0816,5.0983,1265,0,0
156.1064,5.0782,1260,0,0
156.1312,5.0943,1264,0,0
156.1560,5.1024,1266,0,0
156.1808,5.0943,1264,0,0
156.2056,5.0943,1264,0,0
156.2304,5.0742,1259,0,0
156.2552,5.0782,1260,0,0
156.2800,5.0862,1262,0,0
156.3048,5.0983,1265,0,0
156.3296,5.1104,1268,0,0
156.3544,5.0943,1264,0,0
156.3792,5.0822,1261,0,0
156.4040,5.0943,1264,0,0
156.4288,5.0500,1253,0,0
156.4536,5.0862,1262,0,0
156.4784,5.0742,1259,0,0
156.5033,5.0822,1261,0,0
156.5280,5.1265,1272,0,0
156.5529,5.0943,1264,0,0
156.5777,5.0862,1262,0,0
156.6025,5.1064,1267,0,0
156.6273,5.0782,1260,0,0
156.6521,5.0822,1261,0,0
156.6769,5.0943,1264,0,0
156.7017,5.0782,1260,0,0
156.7265,5.0943,1264,0,0
156.7513,5.0983,1265,0,0
156.7761,5.0862,1262,0,0
156.8009,5.0903,1263,0,0
156.8257,5.1064,1267,0,0
156.8505,5.0943,1264,0,0
156.8753,5.0862,1262,0,0
156.9001,5.0862,1262,0,0
156.9249,5.0782,1260,0,0
156.9497,5.0862,1262,0,0
156.9745,5.0943,1264,0,0
156.9993,5.0338,1249,0,0
157.0241,5.0782,1260,0,0
157.0489,5.0862,1262,0,0
157.0737,5.0903,1263,0,0
157.0985,5.0822,1261,0,0
157.1233,5.0983,1265,0,0
157.1481,5.0580,1255,0,0
157.1729,5.0862,1262,0,0
157.1977,5.0903,1263,0,0
157.2225,5.0862,1262,0,0
157.2473,5.0661,1257,0,0
157.2721,5.0983,1265,0,0
157.2969,5.0943,1264,0,0
157.3217,5.0701,1258,0,0
157.3465,5.0862,1262,0,0
157.3713,5.0742,1259,0,0
157.3961,5.1064,1267,0,0
157.4209,5.0782,1260,0,0
157.4457,5.1064,1267,0,0
157.4705,5.0742,1259,0,0
157.4953,5.0661,1257,0,0
157.5201,5.0943,1264,0,0
157.5450,5.1024,1266,0,0
157.5697,5.0943,1264,0,0
157.5946,5.0782,1260,0,0
157.6194,5.0983,1265,0,0
157.6442,5.0862,1262,0,0
157.6690,5.0943,1264,0,0
157.6938,5.0782,1260,0,0
157.7186,5.0822,1261,0,0
157.7434,5.0943,1264,0,0
157.7682,5.0983,1265,0,0
157.7930,5.0983,1265,0,0
157.8178,5.0540,1254,0,0
157.8426,5.0943,1264,0,0
157.8674,5.0943,1264,0,0
157.8922,5.1064,1267,0,0
157.9170,5.0782,1260,0,0
157.9418,5.0943,1264,0,0
157.9666,5.0822,1261,0,0
157.9914,5.0943,1264,0,0
158.0162,5.0782,1260,0,0
158.0410,5.0943,1264,0,0
158.0658,5.0782,1260,0,0
158.0906,5.0862,1262,0,0
158.1154,5.0943,1264,0,0
158.1402,5.0903,1263,0,0
158.1650,5.0983,1265,0,0
158.1898,5.0782,1260,0,0
158.2146,5.1024,1266,0,0
158.2394,5.1064,1267,0,0
158.2642,5.0701,1258,0,0
158.2890,5.0862,1262,0,0
158.3138,5.0379,1250,0,0
158.3386,5.0862,1262,0,0
158.3634,5.0661,1257,0,0
158.3882,5.0983,1265,0,0
158.4130,5.0500,1253,0,0
158.4378,5.0862,1262,0,0
158.4626,5.0822,1261,0,0
158.4874,5.0862,1262,0,0
158.5122,5.1064,1267,0,0
158.5370,5.0943,1264,0,0
158.5618,5.1024,1266,0,0
158.5867,5.0742,1259,0,0
158.6115,5.0903,1263,0,0
158.6363,5.0742,1259,0,0
158.6611,5.0822,1261,0,0
158.6859,5.0701,1258,0,0
158.7107,5.1064,1267,0,0
158.7355,5.0742,1259,0,0
158.7603,5.0782,1260,0,0
158.7851,5.0943,1264,0,0
158.8099,5.0983,1265,0,0
158.8347,5.1225,1271,0,0
158.8595,5.0782,1260,0,0
158.8843,5.0943,1264,0,0
158.9091,5.1064,1267,0,0
158.9339,5.0862,1262,0,0
158.9587,5.0782,1260,0,0
158.9835,5.0943,1264,0,0
159.0083,5.0782,1260,0,0
159.0331,5.0903,1263,0,0
159.0579,5.1225,1271,0,0
159.0827,5.0742,1259,0,0
159.1075,5.0983,1265,0,0
159.1323,5.0661,1257,0,0
159.1571,5.0983,1265,0,0
159.1819,5.0862,1262,0,0
159.2067,5.0862,1262,0,0
159.2315,5.0983,1265,0,0
159.2563,5.0742,1259,0,0
159.2811,5.0943,1264,0,0
159.3059,5.0943,1264,0,0
159.3307,5.0782,1260,0,0
159.3555,5.0822,1261,0,0
159.3803,5.0983,1265,0,0
159.4051,5.0862,1262,0,0
159.4299,5.0782,1260,0,0
159.4547,5.0862,1262,0,0
159.4795,5.0701,1258,0,0
159.5043,5.1427,1276,0,0
159.5291,5.0943,1264,0,0
159.5539,5.0782,1260,0,0
159.5788,5.0943,1264,0,0
159.6035,5.0943,1264,0,0
159.6284,5.0943,1264,0,0
159.6532,5.0661,1257,0,0
159.6780,5.0862,1262,0,0
159.7028,5.0742,1259,0,0
159.7276,5.0983,1265,0,0
159.7524,5.0661,1257,0,0
159.7772,5.0862,1262,0,0
159.8020,5.0943,1264,0,0
159.8268,5.1064,1267,0,0
159.8516,5.1064,1267,0,0
159.8764,5.1064,1267,0,0
159.9012,5.1104,1268,0,0
159.9260,5.0862,1262,0,0
159.9508,5.0943,1264,0,0
159.9756,5.0943,1264,0,0
160.0004,5.0782,1260,0,0
160.0252,5.0983,1265,0,0
160.0500,5.0742,1259,0,0
160.0748,5.0742,1259,0,0
160.0996,5.0983,1265,0,0
160.1244,5.0742,1259,0,0
160.1492,5.0742,1259,0,0
160.1740,5.0943,1264,0,0
160.1988,5.1024,1266,0,0
160.2236,5.0742,1259,0,0
160.2484,5.0782,1260,0,0
160.2732,5.0943,1264,0,0
160.2980,5.0943,1264,0,0
160.3228,5.0903,1263,0,0
160.3476,5.0822,1261,0,0
160.3724,5.0943,1264,0,0
160.3972,5.1225,1271,0,0
160.4220,5.0782,1260,0,0
160.4468,5.0862,1262,0,0
160.4716,5.0943,1264,0,0
160.4964,5.0943,1264,0,0
160.5212,5.0903,1263,0,0
160.5460,5.0943,1264,0,0
160.5708,5.0782,1260,0,0
160.5956,5.0822,1261,0,0
160.6205,5.0943,1264,0,0
160.6452,5.0862,1262,0,0
160.6701,5.0943,1264,0,0
160.6949,5.0903,1263,0,0
160.7197,5.0701,1258,0,0
160.7445,5.0983,1265,0,0
160.7693,5.1064,1267,0,0
160.7941,5.0983,1265,0,0
160.8189,5.0862,1262,0,0
160.8437,5.0822,1261,0,0
160.8685,5.0782,1260,0,0
160.8933,5.0822,1261,0,0
160.9181,5.1225,1271,0,0
160.9429,5.0862,1262,0,0
160.9677,5.0983,1265,0,0
160.9925,5.0903,1263,0,0
161.0173,5.0862,1262,0,0
161.0421,5.1024,1266,0,0
161.0669,5.0822,1261,0,0
161.0917,5.0983,1265,0,0
161.1165,5.0862,1262,0,0
161.1413,5.0500,1253,0,0
161.1661,5.1104,1268,0,0
161.1909,5.0862,1262,0,0
161.2157,5.0822,1261,0,0
161.2405,5.0903,1263,0,0
161.2653,5.0943,1264,0,0
161.2901,5.0943,1264,0,0
161.3149,5.0379,1250,0,0
161.3397,5.0661,1257,0,0
161.3645,5.0943,1264,0,0
161.3893,5.0782,1260,0,0
161.4141,5.0862,1262,0,0
161.4389,5.1104,1268,0,0
161.4637,5.0943,1264,0,0
161.4885,5.0903,1263,0,0
161.5133,5.0943,1264,0,0
161.5381,5.0943,1264,0,0
161.5629,5.0903,1263,0,0
161.5877,5.1024,1266,0,0
161.6125,5.0943,1264,0,0
161.6373,5.0983,1265,0,0
161.6622,5.0862,1262,0,0
161.6870,5.0742,1259,0,0
161.7118,5.0782,1260,0,0
161.7366,5.0943,1264,0,0
161.7614,5.0782,1260,0,0
161.7862,5.0862,1262,0,0
161.8110,5.0943,1264,0,0
161.8358,5.0782,1260,0,0
161.8606,5.0782,1260,0,0
161.8854,5.0661,1257,0,0
161.9102,5.0661,1257,0,0
161.9350,5.0983,1265,0,0
161.9598,5.0701,1258,0,0
161.9846,5.0943,1264,0,0
162.0094,5.0862,1262,0,0
162.0342,5.0782,1260,0,0
162.0590,5.0782,1260,0,0
162.0838,5.0983,1265,0,0
162.1086,5.0822,1261,0,0
162.1334,5.1104,1268,0,0
162.1582,5.0943,1264,0,0
162.1830,5.0862,1262,0,0
162.2078,5.0943,1264,0,0
162.2326,5.0943,1264,0,0
162.2574,5.0983,1265,0,0
162.2822,5.0943,1264,0,0
162.3070,5.0742,1259,0,0
162.3318,5.0782,1260,0,0
162.3566,5.0742,1259,0,0
162.3814,5.1064,1267,0,0
162.4062,5.0943,1264,0,0
162.4310,5.0782,1260,0,0
162.4558,5.0661,1257,0,0
162.4806,5.0983,1265,0,0
162.5054,5.0943,1264,0,0
162.5302,5.0419,1251,0,0
162.5550,5.1064,1267,0,0
162.5798,5.0943,1264,0,0
162.6046,5.0983,1265,0,0
162.6294,5.0983,1265,0,0
162.6543,5.1064,1267,0,0
162.6790,5.0943,1264,0,0
162.7039,5.0540,1254,0,0
162.7287,5.0782,1260,0,0
162.7534,5.0943,1264,0,0
162.7783,5.0943,1264,0,0
162.8031,5.1064,1267,0,0
162.8279,5.1064,1267,0,0
162.8527,5.0943,1264,0,0
162.8775,5.0701,1258,0,0
162.9023,5.0943,1264,0,0
162.9271,5.1145,1269,0,0
162.9519,5.0903,1263,0,0
162.9767,5.0782,1260,0,0
163.0015,5.0862,1262,0,0
163.0263,5.0862,1262,0,0
163.0511,5.0862,1262,0,0
163.0759,5.0862,1262,0,0
163.1007,5.0943,1264,0,0
163.1255,5.0742,1259,0,0
163.1503,5.0822,1261,0,0
163.1751,5.1265,1272,0,0
163.1999,5.0822,1261,0,0
163.2247,5.0903,1263,0,0
163.2495,5.0862,1262,0,0
163.2743,5.0983,1265,0,0
163.2991,5.0943,1264,0,0
163.3239,5.0943,1264,0,0
163.3487,5.0540,1254,0,0
163.3735,5.0983,1265,0,0
163.3983,5.0742,1259,0,0
163.4231,5.0983,1265,0,0
163.4479,5.0822,1261,0,0
163.4727,5.0782,1260,0,0
163.4975,5.1064,1267,0,0
163.5223,5.0822,1261,0,0
163.5471,5.0782,1260,0,0
163.5719,5.0943,1264,0,0
163.5967,5.0943,1264,0,0
163.6215,5.0822,1261,0,0
163.6463,5.1265,1272,0,0
163.6711,5.0903,1263,0,0
163.6960,5.1024,1266,0,0
163.7207,5.1064,1267,0,0
163.7456,5.0983,1265,0,0
163.7704,5.0782,1260,0,0
163.7952,5.0943,1264,0,0
163.8200,5.0903,1263,0,0
163.8448,5.1064,1267,0,0
163.8696,5.0661,1257,0,0
163.8944,5.0862,1262,0,0
163.9192,5.0903,1263,0,0
163.9440,5.0782,1260,0,0
163.9688,5.0903,1263,0,0
163.9936,5.1064,1267,0,0
164.0184,5.0862,1262,0,0
164.0432,5.0862,1262,0,0
164.0680,5.0782,1260,0,0
164.0928,5.0782,1260,0,0
164.1176,5.0943,1264,0,0
164.1424,5.0943,1264,0,0
164.1672,5.0903,1263,0,0
164.1920,5.0983,1265,0,0
164.2168,5.0862,1262,0,0
164.2416,5.0862,1262,0,0
164.2664,5.0822,1261,0,0
164.2912,4.9734,1234,0,0
164.3160,5.0903,1263,0,0
164.3408,5.0742,1259,0,0
164.3656,5.0983,1265,0,0
164.3904,5.0943,1264,0,0
164.4152,5.1225,1271,0,0
164.4400,5.0983,1265,0,0
164.4648,5.0782,1260,0,0
164.4896,5.0903,1263,0,0
164.5144,5.0822,1261,0,0
164.5392,5.0782,1260,0,0
164.5640,5.0862,1262,0,0
164.5888,5.1225,1271,0,0
164.6136,5.0742,1259,0,0
164.6384,5.0983,1265,0,0
164.6632,5.0742,1259,0,0
164.6880,5.0903,1263,0,0
164.7128,5.0903,1263,0,0
164.7377,5.0903,1263,0,0
164.7625,5.0983,1265,0,0
164.7872,5.0822,1261,0,0
164.8121,5.1064,1267,0,0
164.8369,5.1104,1268,0,0
164.8617,5.0943,1264,0,0
164.8865,5.0862,1262,0,0
164.9113,5.1024,1266,0,0
164.9361,5.0822,1261,0,0
164.9609,5.0782,1260,0,0
164.9857,5.0943,1264,0,0
165.0105,5.0822,1261,0,0
165.0353,5.0983,1265,0,0
165.0601,5.0822,1261,0,0
165.0849,5.0782,1260,0,0
165.1097,5.0822,1261,0,0
165.1345,5.0862,1262,0,0
165.1593,5.0943,1264,0,0
165.1841,5.0742,1259,0,0
165.2089,5.0862,1262,0,0
165.2337,5.0943,1264,0,0
165.2585,5.0903,1263,0,0
165.2833,5.0742,1259,0,0
165.3081,5.1225,1271,0,0
165.3329,5.0903,1263,0,0
165.3577,5.0943,1264,0,0
165.3825,5.0782,1260,0,0
165.4073,5.0862,1262,0,0
165.4321,5.0862,1262,0,0
165.4569,5.0943,1264,0,0
165.4817,5.0862,1262,0,0
165.5065,5.0782,1260,0,0
165.5313,5.1104,1268,0,0
165.5561,5.0661,1257,0,0
165.5809,5.0862,1262,0,0
165.6057,5.0822,1261,0,0
165.6305,5.0782,1260,0,0
165.6553,5.0862,1262,0,0
165.6801,5.0661,1257,0,0
165.7049,5.0822,1261,0,0
165.7298,5.0983,1265,0,0
165.7545,5.0862,1262,0,0
165.7794,5.0903,1263,0,0
165.8042,5.1306,1273,0,0
165.8289,5.1265,1272,0,0
165.8538,5.0862,1262,0,0
165.8786,5.0943,1264,0,0
165.9034,5.0782,1260,0,0
165.9282,5.0782,1260,0,0
165.9530,5.0983,1265,0,0
165.9778,5.0862,1262,0,0
166.0026,5.0862,1262,0,0
166.0274,5.0903,1263,0,0
166.0522,5.0943,1264,0,0
166.0770,5.0742,1259,0,0
166.1018,5.0862,1262,0,0
166.1266,5.0943,1264,0,0
166.1514,5.0661,1257,0,0
166.1762,5.0862,1262,0,0
166.2010,5.0862,1262,0,0
166.2258,5.0822,1261,0,0
166.2506,5.0822,1261,0,0
166.2754,5.1064,1267,0,0
166.3002,5.0862,1262,0,0
166.3250,5.0862,1262,0,0
166.3498,5.0943,1264,0,0
166.3746,5.0862,1262,0,0
166.3994,5.0822,1261,0,0
166.4242,5.0822,1261,0,0
166.4490,5.0742,1259,0,0
166.4738,5.1064,1267,0,0
166.4986,5.0943,1264,0,0
166.5234,5.0983,1265,0,0
166.5482,5.0903,1263,0,0
166.5730,5.0903,1263,0,0
166.5978,5.1024,1266,0,0
166.6226,5.0943,1264,0,0
166.6474,5.0701,1258,0,0
166.6722,5.0419,1251,0,0
166.6970,5.0862,1262,0,0
166.7218,5.0782,1260,0,0
166.7466,5.0943,1264,0,0
166.7715,5.0862,1262,0,0
166.7962,5.0943,1264,0,0
166.8210,5.0782,1260,0,0
166.8459,5.0862,1262,0,0
166.8707,5.0822,1261,0,0
166.8955,5.0903,1263,0,0
166.9203,5.0943,1264,0,0
166.9451,5.0943,1264,0,0
166.9699,5.0782,1260,0,0
166.9947,5.0983,1265,0,0
167.0195,5.0661,1257,0,0
167.0443,5.0983,1265,0,0
167.0691,5.0862,1262,0,0
167.0939,5.1104,1268,0,0
167.1187,5.1104,1268,0,0
167.1435,5.0983,1265,0,0
167.1683,5.0862,1262,0,0
167.1931,5.0580,1255,0,0
167.2179,5.1145,1269,0,0
167.2427,5.0782,1260,0,0
167.2675,5.0822,1261,0,0
167.2923,5.0983,1265,0,0
167.3171,5.0862,1262,0,0
167.3419,5.0943,1264,0,0
167.3667,5.0661,1257,0,0
167.3915,5.0943,1264,0,0
167.4163,5.0742,1259,0,0
167.4411,5.1265,1272,0,0
167.4659,5.0701,1258,0,0
167.4907,5.0782,1260,0,0
167.5155,5.0742,1259,0,0
167.5403,5.0903,1263,0,0
167.5651,5.0983,1265,0,0
167.5899,5.0742,1259,0,0
167.6147,5.0782,1260,0,0
167.6395,5.0903,1263,0,0
167.6643,5.1024,1266,0,0
167.6891,5.1064,1267,0,0
167.7139,5.0782,1260,0,0
167.7387,5.0862,1262,0,0
167.7635,5.0862,1262,0,0
167.7883,5.1265,1272,0,0
167.8132,5.0862,1262,0,0
167.8380,5.0661,1257,0,0
167.8627,5.0742,1259,0,0
167.8876,5.1064,1267,0,0
167.9124,5.1104,1268,0,0
167.9372,5.0782,1260,0,0
167.9620,5.0983,1265,0,0
167.9868,5.0862,1262,0,0
168.0116,5.0862,1262,0,0
168.0364,5.0943,1264,0,0
168.0612,5.0782,1260,0,0
168.0860,5.0782,1260,0,0
168.1108,5.0862,1262,0,0
168.1356,5.0943,1264,0,0
168.1604,5.0782,1260,0,0
168.1852,5.0742,1259,0,0
168.2100,5.1064,1267,0,0
168.2348,5.0983,1265,0,0
168.2596,5.0822,1261,0,0
168.2844,5.0862,1262,0,0
168.3092,5.0419,1251,0,0
168.3340,5.1064,1267,0,0
168.3588,5.0862,1262,0,0
168.3836,5.0782,1260,0,0
168.4084,5.0742,1259,0,0
168.4332,5.0742,1259,0,0
168.4580,5.0943,1264,0,0
168.4828,5.0943,1264,0,0
168.5076,5.0742,1259,0,0
168.5324,5.0943,1264,0,0
168.5572,5.1024,1266,0,0
168.5820,5.0782,1260,0,0
168.6068,5.0862,1262,0,0
168.6316,5.0822,1261,0,0
168.6564,5.1346,1274,0,0
168.6812,5.1064,1267,0,0
168.7060,5.0862,1262,0,0
168.7308,5.0822,1261,0,0
168.7556,5.0661,1257,0,0
168.7804,5.0943,1264,0,0
168.8053,5.1064,1267,0,0
168.8300,5.0943,1264,0,0
