# fixture_id,F3FD7C
# firmware,net-bench-2026-08-06.4
# capture_id,1
# pulse_ms,20
# requested_conversion_hz,80000
# vsns_sample_hz,40318.762
# d7s_sample_hz,40318.762
# radio_quiet,true
t_ms,bank_v,vsns_mv,d7s_mv,gate_command
221.1377,12.3085,3054,0,0
221.1626,12.3126,3055,0,0
221.1873,12.3327,3060,0,0
221.2122,12.3488,3064,0,0
221.2370,12.2924,3050,0,0
221.2617,12.2844,3048,0,0
221.2866,12.2924,3050,0,0
221.3114,12.3650,3068,0,0
221.3362,12.2844,3048,0,0
221.3610,12.2602,3042,0,0
221.3858,12.3166,3056,0,0
221.4106,12.3045,3053,0,0
221.4354,12.3488,3064,0,0
221.4602,12.3247,3058,0,0
221.4850,12.2844,3048,0,0
221.5098,12.3166,3056,0,0
221.5346,12.3206,3057,0,0
221.5594,12.3085,3054,0,0
221.5842,12.2924,3050,0,0
221.6090,12.2803,3047,0,0
221.6338,12.3126,3055,0,0
221.6586,12.3609,3067,0,0
221.6834,12.2803,3047,0,0
221.7082,12.2763,3046,0,0
221.7330,12.3247,3058,0,0
221.7578,12.3327,3060,0,0
221.7826,12.3166,3056,0,0
221.8074,12.3287,3059,0,0
221.8322,12.3327,3060,0,0
221.8570,12.3327,3060,0,0
221.8818,12.3569,3066,0,0
221.9066,12.3287,3059,0,0
221.9314,12.3488,3064,0,0
221.9562,12.3327,3060,0,0
221.9810,12.3206,3057,0,0
222.0058,12.3529,3065,0,0
222.0306,12.3287,3059,0,0
222.0554,12.2763,3046,0,0
222.0802,12.2803,3047,0,0
222.1050,12.3206,3057,0,0
222.1298,12.3488,3064,0,0
222.1546,12.3005,3052,0,0
222.1794,12.3085,3054,0,0
222.2042,12.3005,3052,0,0
222.2290,12.2803,3047,0,0
222.2538,12.2803,3047,0,0
222.2787,12.3166,3056,0,0
222.3035,12.3327,3060,0,0
222.3283,12.2924,3050,0,0
222.3531,12.3005,3052,0,0
222.3779,12.2844,3048,0,0
222.4027,12.3569,3066,0,0
222.4275,12.2803,3047,0,0
222.4523,12.2803,3047,0,0
222.4771,12.3166,3056,0,0
222.5019,12.3166,3056,0,0
222.5267,12.2965,3051,0,0
222.5515,12.3085,3054,0,0
222.5763,12.3206,3057,0,0
222.6011,12.2844,3048,0,0
222.6259,12.2965,3051,0,0
222.6507,12.3085,3054,0,0
222.6755,12.2844,3048,0,0
222.7003,12.3206,3057,0,0
222.7251,12.3166,3056,0,0
222.7499,12.3327,3060,0,0
222.7747,12.3085,3054,0,0
222.7995,12.3287,3059,0,0
222.8243,12.3206,3057,0,0
222.8491,12.3126,3055,0,0
222.8739,12.3166,3056,0,0
222.8987,12.2763,3046,0,0
222.9235,12.2924,3050,0,0
222.9483,12.3206,3057,0,0
222.9731,12.3206,3057,0,0
222.9979,12.3206,3057,0,0
223.0227,12.3327,3060,0,0
223.0475,12.3247,3058,0,0
223.0723,12.3771,3071,0,0
223.0971,12.3327,3060,0,0
223.1219,12.3166,3056,0,0
223.1467,12.3126,3055,0,0
223.1715,12.3085,3054,0,0
223.1963,12.2803,3047,0,0
223.2211,12.3166,3056,0,0
223.2459,12.3126,3055,0,0
223.2708,12.2844,3048,0,0
223.2955,12.3206,3057,0,0
223.3203,12.3206,3057,0,0
223.3452,12.2844,3048,0,0
223.3699,12.3287,3059,0,0
223.3948,12.3166,3056,0,0
223.4196,12.3327,3060,0,0
223.4444,12.3529,3065,0,0
223.4692,12.2924,3050,0,0
223.4940,12.3206,3057,0,0
223.5188,12.2803,3047,0,0
223.5436,12.3085,3054,0,0
223.5684,12.3529,3065,0,0
223.5932,12.3126,3055,0,0
223.6180,12.3166,3056,0,0
223.6428,12.2844,3048,0,0
223.6676,12.3005,3052,0,0
223.6924,12.3166,3056,0,0
223.7172,12.3206,3057,0,0
223.7420,12.2924,3050,0,0
223.7668,12.2924,3050,0,0
223.7916,12.3005,3052,0,0
223.8164,12.2965,3051,0,0
223.8412,12.2924,3050,0,0
223.8660,12.2844,3048,0,0
223.8908,12.3247,3058,0,0
223.9156,12.3166,3056,0,0
223.9404,12.3005,3052,0,0
223.9652,12.2844,3048,0,0
223.9900,12.3327,3060,0,0
224.0148,12.3488,3064,0,0
224.0396,12.2844,3048,0,0
224.0644,12.2924,3050,0,0
224.0892,12.3488,3064,0,0
224.1140,12.3247,3058,0,0
224.1388,12.3206,3057,0,0
224.1636,12.2803,3047,0,0
224.1884,12.2844,3048,0,0
224.2132,12.3085,3054,0,0
224.2380,12.3126,3055,0,0
224.2628,12.3287,3059,0,0
224.2876,12.2602,3042,0,0
224.3124,12.3005,3052,0,0
224.3372,12.3206,3057,0,0
224.3620,12.3126,3055,0,0
224.3869,12.3126,3055,0,0
224.4117,12.2803,3047,0,0
224.4365,12.2924,3050,0,0
224.4613,12.2803,3047,0,0
224.4861,12.2844,3048,0,0
224.5109,12.3206,3057,0,0
224.5357,12.2924,3050,0,0
224.5605,12.2924,3050,0,0
224.5853,12.3569,3066,0,0
224.6101,12.3287,3059,0,0
224.6349,12.2844,3048,0,0
224.6597,12.3166,3056,0,0
224.6845,12.3005,3052,0,0
224.7093,12.3247,3058,0,0
224.7341,12.3206,3057,0,0
224.7589,12.3529,3065,0,0
224.7837,12.3005,3052,0,0
224.8085,12.3166,3056,0,0
224.8333,12.3005,3052,0,0
224.8581,12.2965,3051,0,0
224.8829,12.3166,3056,0,0
224.9077,12.3448,3063,0,0
224.9325,12.3287,3059,0,0
224.9573,12.2803,3047,0,0
224.9821,12.2844,3048,0,0
225.0069,12.3206,3057,0,0
225.0317,12.3327,3060,0,0
225.0565,12.2803,3047,0,0
225.0813,12.2844,3048,0,0
225.1061,12.3206,3057,0,0
225.1309,12.3126,3055,0,0
225.1557,12.2803,3047,0,0
225.1805,12.3085,3054,0,0
225.2053,12.2924,3050,0,0
225.2301,12.3287,3059,0,0
225.2549,12.3166,3056,0,0
225.2797,12.2924,3050,0,0
225.3045,12.3206,3057,0,0
225.3293,12.3488,3064,0,0
225.3541,12.2803,3047,0,0
225.3790,12.3327,3060,0,0
225.4037,12.3529,3065,0,0
225.4285,12.3529,3065,0,0
225.4534,12.2924,3050,0,0
225.4781,12.3166,3056,0,0
225.5030,12.3287,3059,0,0
225.5278,12.2924,3050,0,0
225.5526,12.3206,3057,0,0
225.5774,12.3609,3067,0,0
225.6022,12.2924,3050,0,0
225.6270,12.2924,3050,0,0
225.6518,12.3287,3059,0,0
225.6766,12.3488,3064,0,0
225.7014,12.2481,3039,0,0
225.7262,12.3126,3055,0,0
225.7510,12.3166,3056,0,0
225.7758,12.2844,3048,0,0
225.8006,12.3005,3052,0,0
225.8254,12.3085,3054,0,0
225.8502,12.2924,3050,0,0
225.8750,12.2924,3050,0,0
225.8998,12.2924,3050,0,0
225.9246,12.2682,3044,0,0
225.9494,12.3287,3059,0,0
225.9742,12.3206,3057,0,0
225.9990,12.2844,3048,0,0
226.0238,12.2924,3050,0,0
226.0486,12.3327,3060,0,0
226.0734,12.2602,3042,0,0
226.0982,12.2844,3048,0,0
226.1230,12.3166,3056,0,0
226.1478,12.3085,3054,0,0
226.1726,12.3166,3056,0,0
226.1974,12.2803,3047,0,0
226.2222,12.2924,3050,0,0
226.2470,12.2844,3048,0,0
226.2718,12.3085,3054,0,0
226.2966,12.2803,3047,0,0
226.3214,12.2924,3050,0,0
226.3462,12.2844,3048,0,0
226.3710,12.3327,3060,0,0
226.3958,12.3448,3063,0,0
226.4206,12.2844,3048,0,0
226.4454,12.3126,3055,0,0
226.4702,12.3488,3064,0,0
226.4951,12.3166,3056,0,0
226.5199,12.3166,3056,0,0
226.5447,12.2844,3048,0,0
226.5695,12.3287,3059,0,0
226.5943,12.2844,3048,0,0
226.6191,12.2924,3050,0,0
226.6439,12.3166,3056,0,0
226.6687,12.3529,3065,0,0
226.6935,12.3085,3054,0,0
226.7183,12.2844,3048,0,0
226.7431,12.3085,3054,0,0
226.7679,12.2844,3048,0,0
226.7927,12.2803,3047,0,0
226.8175,12.3287,3059,0,0
226.8423,12.3045,3053,0,0
226.8671,12.3126,3055,0,0
226.8919,12.3126,3055,0,0
226.9167,12.3085,3054,0,0
226.9415,12.3206,3057,0,0
226.9663,12.3206,3057,0,0
226.9911,12.3206,3057,0,0
227.0159,12.3206,3057,0,0
227.0407,12.3327,3060,0,0
227.0655,12.3609,3067,0,0
227.0903,12.3085,3054,0,0
227.1151,12.3126,3055,0,0
227.1399,12.3126,3055,0,0
227.1647,12.3448,3063,0,0
227.1895,12.3085,3054,0,0
227.2143,12.3085,3054,0,0
227.2391,12.3085,3054,0,0
227.2639,12.2803,3047,0,0
227.2887,12.3206,3057,0,0
227.3135,12.2803,3047,0,0
227.3383,12.3206,3057,0,0
227.3631,12.2602,3042,0,0
227.3879,12.3166,3056,0,0
227.4127,12.3126,3055,0,0
227.4375,12.2924,3050,0,0
227.4623,12.3206,3057,0,0
227.4872,12.3488,3064,0,0
227.5119,12.2965,3051,0,0
227.5367,12.2803,3047,0,0
227.5616,12.3126,3055,0,0
227.5863,12.3247,3058,0,0
227.6112,12.3488,3064,0,0
227.6360,12.3166,3056,0,0
227.6608,12.2965,3051,0,0
227.6856,12.2844,3048,0,0
227.7104,12.2682,3044,0,0
227.7352,12.3488,3064,0,0
227.7600,12.3206,3057,0,0
227.7848,12.3287,3059,0,0
227.8096,12.3488,3064,0,0
227.8344,12.3045,3053,0,0
227.8592,12.2844,3048,0,0
227.8840,12.3085,3054,0,0
227.9088,12.2763,3046,0,0
227.9336,12.3206,3057,0,0
227.9584,12.3085,3054,0,0
227.9832,12.3045,3053,0,0
228.0080,12.3005,3052,0,0
228.0328,12.3206,3057,0,0
228.0576,12.3569,3066,0,0
228.0824,12.2844,3048,0,0
228.1072,12.3126,3055,0,0
228.1320,12.3005,3052,0,0
228.1568,12.2803,3047,0,0
228.1816,12.2803,3047,0,0
228.2064,12.3005,3052,0,0
228.2312,12.2803,3047,0,0
228.2560,12.3085,3054,0,0
228.2808,12.3166,3056,0,0
228.3056,12.2844,3048,0,0
228.3304,12.2521,3040,0,0
228.3552,12.2803,3047,0,0
228.3800,12.3005,3052,0,0
228.4048,12.3327,3060,0,0
228.4296,12.2844,3048,0,0
228.4544,12.2844,3048,0,0
228.4792,12.3166,3056,0,0
228.5040,12.3166,3056,0,0
228.5288,12.3206,3057,0,0
228.5536,12.3166,3056,0,0
228.5784,12.3206,3057,0,0
228.6033,12.3488,3064,0,0
228.6281,12.3166,3056,0,0
228.6529,12.3287,3059,0,0
228.6777,12.3488,3064,0,0
228.7025,12.3206,3057,0,0
228.7273,12.3005,3052,0,0
228.7521,12.3327,3060,0,0
228.7769,12.3569,3066,0,0
228.8017,12.2924,3050,0,0
228.8265,12.3126,3055,0,0
228.8513,12.3206,3057,0,0
228.8761,12.3327,3060,0,0
228.9009,12.3166,3056,0,0
228.9257,12.3005,3052,0,0
228.9505,12.3206,3057,0,0
228.9753,12.3609,3067,0,0
229.0001,12.3206,3057,0,0
229.0249,12.3166,3056,0,0
229.0497,12.3247,3058,0,0
229.0745,12.3005,3052,0,0
229.0993,12.3206,3057,0,0
229.1241,12.3529,3065,0,0
229.1489,12.2199,3032,0,0
229.1737,12.3206,3057,0,0
229.1985,12.3488,3064,0,0
229.2233,12.2924,3050,0,0
229.2481,12.2924,3050,0,0
229.2729,12.3045,3053,0,0
229.2977,12.3166,3056,0,0
229.3225,12.3488,3064,0,0
229.3473,12.3206,3057,0,0
229.3721,12.3609,3067,0,0
229.3969,12.3126,3055,0,0
229.4217,12.3327,3060,0,0
229.4465,12.2965,3051,0,0
229.4713,12.3126,3055,0,0
229.4961,12.2763,3046,0,0
229.5209,12.3166,3056,0,0
229.5457,12.3126,3055,0,0
229.5705,12.3166,3056,0,0
229.5954,12.2924,3050,0,0
229.6201,12.2803,3047,0,0
229.6449,12.2924,3050,0,0
229.6698,12.3085,3054,0,0
229.6945,12.3166,3056,0,0
229.7194,12.3045,3053,0,0
229.7442,12.3085,3054,0,0
229.7690,12.3166,3056,0,0
229.7938,12.3126,3055,0,0
229.8186,12.3166,3056,0,0
229.8434,12.2844,3048,0,0
229.8682,12.3488,3064,0,0
229.8930,12.2521,3040,0,0
229.9178,12.3085,3054,0,0
229.9426,12.3085,3054,0,0
229.9674,12.3327,3060,0,0
229.9922,12.3206,3057,0,0
230.0170,12.3085,3054,0,0
230.0418,12.3327,3060,0,0
230.0666,12.2844,3048,0,0
230.0914,12.2844,3048,0,0
230.1162,12.2803,3047,0,0
230.1410,12.3206,3057,0,0
230.1658,12.2844,3048,0,0
230.1906,12.3126,3055,0,0
230.2154,12.2803,3047,0,0
230.2402,12.3488,3064,0,0
230.2650,12.3126,3055,0,0
230.2898,12.3327,3060,0,0
230.3146,12.3206,3057,0,0
230.3394,12.3448,3063,0,0
230.3642,12.3126,3055,0,0
230.3890,12.3690,3069,0,0
230.4138,12.3126,3055,0,0
230.4386,12.2844,3048,0,0
230.4634,12.3166,3056,0,0
230.4882,12.2521,3040,0,0
230.5130,12.3206,3057,0,0
230.5378,12.3166,3056,0,0
230.5626,12.3488,3064,0,0
230.5874,12.3166,3056,0,0
230.6122,12.2924,3050,0,0
230.6370,12.2844,3048,0,0
230.6618,12.2803,3047,0,0
230.6866,12.3045,3053,0,0
230.7115,12.3005,3052,0,0
230.7363,12.2924,3050,0,0
230.7611,12.2844,3048,0,0
230.7859,12.3126,3055,0,0
230.8107,12.3166,3056,0,0
230.8355,12.3488,3064,0,0
230.8603,12.3085,3054,0,0
230.8851,12.3206,3057,0,0
230.9099,12.3488,3064,0,0
230.9347,12.3488,3064,0,0
230.9595,12.2924,3050,0,0
230.9843,12.3166,3056,0,0
231.0091,12.2844,3048,0,0
231.0339,12.3206,3057,0,0
231.0587,12.3085,3054,0,0
231.0835,12.3247,3058,0,0
231.1083,12.3126,3055,0,0
231.1331,12.3126,3055,0,0
231.1579,12.3085,3054,0,0
231.1827,12.3085,3054,0,0
231.2075,12.3166,3056,0,0
231.2323,12.3730,3070,0,0
231.2571,12.3166,3056,0,0
231.2819,12.2844,3048,0,0
231.3067,12.3488,3064,0,0
231.3315,12.3206,3057,0,0
231.3563,12.3166,3056,0,0
231.3811,12.2803,3047,0,0
231.4059,12.3247,3058,0,0
231.4307,12.3287,3059,0,0
231.4555,12.2924,3050,0,0
231.4803,12.2924,3050,0,0
231.5051,12.2965,3051,0,0
231.5299,12.3488,3064,0,0
231.5547,12.3206,3057,0,0
231.5795,12.2682,3044,0,0
231.6043,12.3247,3058,0,0
231.6291,12.3488,3064,0,0
231.6539,12.2803,3047,0,0
231.6787,12.2844,3048,0,0
231.7035,12.3005,3052,0,0
231.7283,12.3247,3058,0,0
231.7531,12.3126,3055,0,0
231.7780,12.3287,3059,0,0
231.8027,12.3488,3064,0,0
231.8276,12.3327,3060,0,0
231.8524,12.2965,3051,0,0
231.8772,12.2763,3046,0,0
231.9020,12.2844,3048,0,0
231.9268,12.2924,3050,0,0
231.9516,12.3448,3063,0,0
231.9764,12.2602,3042,0,0
232.0012,12.2924,3050,0,0
232.0260,12.2803,3047,0,0
232.0508,12.3206,3057,0,0
232.0756,12.3126,3055,0,0
232.1004,12.2965,3051,0,0
232.1252,12.3247,3058,0,0
232.1500,12.3206,3057,0,0
232.1748,12.3126,3055,0,0
232.1996,12.3529,3065,0,0
232.2244,12.3529,3065,0,0
232.2492,12.2844,3048,0,0
232.2740,12.3206,3057,0,0
232.2988,12.3206,3057,0,0
232.3236,12.2481,3039,0,0
232.3484,12.3005,3052,0,0
232.3732,12.3529,3065,0,0
232.3980,12.3166,3056,0,0
232.4228,12.2803,3047,0,0
232.4476,12.2803,3047,0,0
232.4724,12.3166,3056,0,0
232.4972,12.3247,3058,0,0
232.5220,12.3327,3060,0,0
232.5468,12.2844,3048,0,0
232.5716,12.2924,3050,0,0
232.5964,12.3166,3056,0,0
232.6212,12.3206,3057,0,0
232.6460,12.3488,3064,0,0
232.6708,12.2844,3048,0,0
232.6956,12.2682,3044,0,0
232.7204,12.3287,3059,0,0
232.7452,12.3206,3057,0,0
232.7701,12.3126,3055,0,0
232.7948,12.3206,3057,0,0
232.8197,12.2602,3042,0,0
232.8445,12.2924,3050,0,0
232.8692,12.3126,3055,0,0
232.8941,12.3287,3059,0,0
232.9189,12.3206,3057,0,0
232.9437,12.2844,3048,0,0
232.9685,12.3005,3052,0,0
232.9933,12.3045,3053,0,0
233.0181,12.3529,3065,0,0
233.0429,12.3327,3060,0,0
233.0677,12.3206,3057,0,0
233.0925,12.2803,3047,0,0
233.1173,12.3247,3058,0,0
233.1421,12.3166,3056,0,0
233.1669,12.3085,3054,0,0
233.1917,12.3448,3063,0,0
233.2165,12.3166,3056,0,0
233.2413,12.3126,3055,0,0
233.2661,12.3005,3052,0,0
233.2909,12.3206,3057,0,0
233.3157,12.2602,3042,0,0
233.3405,12.3166,3056,0,0
233.3653,12.3166,3056,0,0
233.3901,12.2682,3044,0,0
233.4149,12.2803,3047,0,0
233.4397,12.3327,3060,0,0
233.4645,12.3448,3063,0,0
233.4893,12.2521,3040,0,0
233.5141,12.2844,3048,0,0
233.5389,12.3448,3063,0,0
233.5637,12.3529,3065,0,0
233.5885,12.3206,3057,0,0
233.6133,12.3045,3053,0,0
233.6381,12.3488,3064,0,0
233.6629,12.3085,3054,0,0
233.6877,12.3045,3053,0,0
233.7125,12.3529,3065,0,0
233.7373,12.3085,3054,0,0
233.7621,12.3529,3065,0,0
233.7869,12.2844,3048,0,0
233.8117,12.3045,3053,0,0
233.8365,12.3126,3055,0,0
233.8613,12.2844,3048,0,0
233.8862,12.2844,3048,0,0
233.9109,12.3569,3066,0,0
233.9358,12.2521,3040,0,0
233.9606,12.3085,3054,0,0
233.9854,12.3206,3057,0,0
234.0102,12.3045,3053,0,0
234.0350,12.3126,3055,0,0
234.0598,12.3085,3054,0,0
234.0846,12.2682,3044,0,0
234.1094,12.2763,3046,0,0
234.1342,12.2844,3048,0,0
234.1590,12.2965,3051,0,0
234.1838,12.3206,3057,0,0
234.2086,12.2924,3050,0,0
234.2334,12.3005,3052,0,0
234.2582,12.2803,3047,0,0
234.2830,12.3488,3064,0,0
234.3078,12.3206,3057,0,0
234.3326,12.2803,3047,0,0
234.3574,12.3126,3055,0,0
234.3822,12.3287,3059,0,0
234.4070,12.3085,3054,0,0
234.4318,12.3085,3054,0,0
234.4566,12.2844,3048,0,0
234.4814,12.2803,3047,0,0
234.5062,12.3206,3057,0,0
234.5310,12.3206,3057,0,0
234.5558,12.2803,3047,0,0
234.5806,12.2844,3048,0,0
234.6054,12.3287,3059,0,0
234.6302,12.2924,3050,0,0
234.6550,12.2682,3044,0,0
234.6798,12.3085,3054,0,0
234.7046,12.3247,3058,0,0
234.7294,12.3126,3055,0,0
234.7542,12.3206,3057,0,0
234.7790,12.3085,3054,0,0
234.8038,12.3247,3058,0,0
234.8286,12.3045,3053,0,0
234.8534,12.2844,3048,0,0
234.8783,12.3045,3053,0,0
234.9030,12.3327,3060,0,0
234.9279,12.3287,3059,0,0
234.9527,12.2844,3048,0,0
234.9774,12.2803,3047,0,0
235.0023,12.2763,3046,0,0
235.0271,12.3206,3057,0,0
235.0519,12.3045,3053,0,0
235.0767,12.3085,3054,0,0
235.1015,12.3166,3056,0,0
235.1263,12.3005,3052,0,0
235.1511,12.3569,3066,0,0
235.1759,12.2844,3048,0,0
235.2007,12.2602,3042,0,0
235.2255,12.3327,3060,0,0
235.2503,12.3488,3064,0,0
235.2751,12.2844,3048,0,0
235.2999,12.3166,3056,0,0
235.3247,12.2924,3050,0,0
235.3495,12.2803,3047,0,0
235.3743,12.2844,3048,0,0
235.3991,12.3085,3054,0,0
235.4239,12.2924,3050,0,0
235.4487,12.3166,3056,0,0
235.4735,12.3287,3059,0,0
235.4983,12.3206,3057,0,0
235.5231,12.2924,3050,0,0
235.5479,12.3085,3054,0,0
235.5727,12.2965,3051,0,0
235.5975,12.2924,3050,0,0
235.6223,12.3045,3053,0,0
235.6471,12.3005,3052,0,0
235.6719,12.3206,3057,0,0
235.6967,12.3126,3055,0,0
235.7215,12.2844,3048,0,0
235.7463,12.3206,3057,0,0
235.7711,12.3126,3055,0,0
235.7959,12.3408,3062,0,0
235.8207,12.2803,3047,0,0
235.8455,12.2844,3048,0,0
235.8703,12.3529,3065,0,0
235.8951,12.3569,3066,0,0
235.9199,12.3045,3053,0,0
235.9447,12.3126,3055,0,0
235.9695,12.3166,3056,0,0
235.9944,12.3166,3056,0,0
236.0191,12.3085,3054,0,0
236.0440,12.3166,3056,0,0
236.0688,12.3166,3056,0,0
236.0936,12.3166,3056,0,0
236.1184,12.3166,3056,0,0
236.1432,12.3327,3060,0,0
236.1680,12.3166,3056,0,0
236.1928,12.3126,3055,0,0
236.2176,12.3126,3055,0,0
236.2424,12.3327,3060,0,0
236.2672,12.2803,3047,0,0
236.2920,12.2803,3047,0,0
236.3168,12.3126,3055,0,0
236.3416,12.2803,3047,0,0
236.3664,12.3327,3060,0,0
236.3912,12.3126,3055,0,0
236.4160,12.2924,3050,0,0
236.4408,12.3206,3057,0,0
236.4656,12.3247,3058,0,0
236.4904,12.3126,3055,0,0
236.5152,12.3529,3065,0,0
236.5400,12.3488,3064,0,0
236.5648,12.3206,3057,0,0
236.5896,12.3126,3055,0,0
236.6144,12.3206,3057,0,0
236.6392,12.3085,3054,0,0
236.6640,12.2924,3050,0,0
236.6888,12.2803,3047,0,0
236.7136,12.3247,3058,0,0
236.7384,12.3287,3059,0,0
236.7632,12.3166,3056,0,0
236.7880,12.2844,3048,0,0
236.8128,12.3166,3056,0,0
236.8376,12.3488,3064,0,0
236.8624,12.2803,3047,0,0
236.8872,12.3247,3058,0,0
236.9120,12.3126,3055,0,0
236.9368,12.2844,3048,0,0
236.9616,12.2924,3050,0,0
236.9865,12.3005,3052,0,0
237.0112,12.2803,3047,0,0
237.0361,12.2763,3046,0,0
237.0609,12.3327,3060,0,0
237.0856,12.3488,3064,0,0
237.1105,12.3045,3053,0,0
237.1353,12.2844,3048,0,0
237.1601,12.3166,3056,0,0
237.1849,12.2844,3048,0,0
237.2097,12.3126,3055,0,0
237.2345,12.3126,3055,0,0
237.2593,12.3085,3054,0,0
237.2841,12.3126,3055,0,0
237.3089,12.2803,3047,0,0
237.3337,12.3287,3059,0,0
237.3585,12.3327,3060,0,0
237.3833,12.2763,3046,0,0
237.4081,12.2803,3047,0,0
237.4329,12.3126,3055,0,0
237.4577,12.2844,3048,0,0
237.4825,12.3166,3056,0,0
237.5073,12.3206,3057,0,0
237.5321,12.2844,3048,0,0
237.5569,12.3126,3055,0,0
237.5817,12.3206,3057,0,0
237.6065,12.3085,3054,0,0
237.6313,12.2803,3047,0,0
237.6561,12.2844,3048,0,0
237.6809,12.2803,3047,0,0
237.7057,12.3488,3064,0,0
237.7305,12.2844,3048,0,0
237.7553,12.3126,3055,0,0
237.7801,12.3206,3057,0,0
237.8049,12.2844,3048,0,0
237.8297,12.2844,3048,0,0
237.8545,12.3166,3056,0,0
237.8793,12.3166,3056,0,0
237.9041,12.2602,3042,0,0
237.9289,12.2844,3048,0,0
237.9537,12.3126,3055,0,0
237.9785,12.3206,3057,0,0
238.0033,12.2965,3051,0,0
238.0281,12.3085,3054,0,0
238.0529,12.2844,3048,0,0
238.0777,12.3488,3064,0,0
238.1026,12.3085,3054,0,0
238.1273,12.3166,3056,0,0
238.1522,12.2682,3044,0,0
238.1770,12.2924,3050,0,0
238.2018,12.3085,3054,0,0
238.2266,12.2844,3048,0,0
238.2514,12.3690,3069,0,0
238.2762,12.3005,3052,0,0
238.3010,12.3005,3052,0,0
238.3258,12.3126,3055,0,0
238.3506,12.3085,3054,0,0
238.3754,12.3206,3057,0,0
238.4002,12.2803,3047,0,0
238.4250,12.3005,3052,0,0
238.4498,12.2965,3051,0,0
238.4746,12.2844,3048,0,0
238.4994,12.3448,3063,0,0
238.5242,12.2844,3048,0,0
238.5490,12.2763,3046,0,0
238.5738,12.2965,3051,0,0
238.5986,12.2803,3047,0,0
238.6234,12.2481,3039,0,0
238.6482,12.2924,3050,0,0
238.6730,12.3085,3054,0,0
238.6978,12.3005,3052,0,0
238.7226,12.2844,3048,0,0
238.7474,12.2844,3048,0,0
238.7722,12.3166,3056,0,0
238.7970,12.3730,3070,0,0
238.8218,12.2924,3050,0,0
238.8466,12.3085,3054,0,0
238.8714,12.3126,3055,0,0
238.8962,12.2803,3047,0,0
238.9210,12.3085,3054,0,0
238.9458,12.3287,3059,0,0
238.9706,12.2844,3048,0,0
238.9954,12.3206,3057,0,0
239.0202,12.3085,3054,0,0
239.0450,12.3488,3064,0,0
239.0698,12.3488,3064,0,0
239.0947,12.2602,3042,0,0
239.1194,12.3045,3053,0,0
239.1443,12.2803,3047,0,0
239.1691,12.3005,3052,0,0
239.1938,12.2924,3050,0,0
239.2187,12.3206,3057,0,0
239.2435,12.3126,3055,0,0
239.2683,12.3166,3056,0,0
239.2931,12.3247,3058,0,0
239.3179,12.2844,3048,0,0
239.3427,12.3206,3057,0,0
239.3675,12.3166,3056,0,0
239.3923,12.2965,3051,0,0
239.4171,12.3206,3057,0,0
239.4419,12.2803,3047,0,0
239.4667,12.2803,3047,0,0
239.4915,12.3206,3057,0,0
239.5163,12.3327,3060,0,0
239.5411,12.3085,3054,0,0
239.5659,12.3085,3054,0,0
239.5907,12.3206,3057,0,0
239.6155,12.3085,3054,0,0
239.6403,12.3206,3057,0,0
239.6651,12.2844,3048,0,0
239.6899,12.2965,3051,0,0
239.7147,12.2965,3051,0,0
239.7395,12.3206,3057,0,0
239.7643,12.3126,3055,0,0
239.7891,12.3126,3055,0,0
239.8139,12.2844,3048,0,0
239.8387,12.3206,3057,0,0
239.8635,12.3166,3056,0,0
239.8883,12.3206,3057,0,0
239.9131,12.2924,3050,0,0
239.9379,12.3166,3056,0,0
239.9627,12.3529,3065,0,0
239.9875,12.2844,3048,0,0
240.0123,12.2803,3047,0,0
240.0371,12.3569,3066,0,0
240.0619,12.2682,3044,0,0
240.0867,12.2803,3047,0,0
240.1115,12.3166,3056,0,0
240.1363,12.2844,3048,0,0
240.1611,12.3166,3056,0,0
240.1859,12.2803,3047,0,0
240.2108,12.2803,3047,0,0
240.2355,12.2924,3050,0,0
240.2604,12.3287,3059,0,0
240.2852,12.1796,3022,0,0
240.3100,12.3005,3052,0,0
240.3348,12.2924,3050,0,0
240.3596,12.3166,3056,0,0
240.3844,12.2682,3044,0,0
240.4092,12.3287,3059,0,0
240.4340,12.3085,3054,0,0
240.4588,12.2924,3050,0,0
240.4836,12.3166,3056,0,0
240.5084,12.3327,3060,0,0
240.5332,12.2602,3042,0,0
240.5580,12.2602,3042,0,0
240.5828,12.3287,3059,0,0
240.6076,12.2803,3047,0,0
240.6324,12.2844,3048,0,0
240.6572,12.3085,3054,0,0
240.6820,12.2844,3048,0,0
240.7068,12.3327,3060,0,0
240.7316,12.3287,3059,0,0
240.7564,12.3206,3057,0,0
240.7812,12.3126,3055,0,0
240.8060,12.3045,3053,0,0
240.8308,12.2682,3044,0,0
240.8556,12.2723,3045,0,0
240.8804,12.3166,3056,0,0
240.9052,12.3085,3054,0,0
240.9300,12.2481,3039,0,0
240.9548,12.3166,3056,0,0
240.9796,12.2924,3050,0,0
241.0044,12.2763,3046,0,0
241.0292,12.3327,3060,0,0
241.0540,12.3166,3056,0,0
241.0788,12.2924,3050,0,0
241.1036,12.2763,3046,0,0
241.1284,12.3206,3057,0,0
241.1532,12.3247,3058,0,0
241.1780,12.3005,3052,0,0
241.2029,12.3166,3056,0,0
241.2276,12.3851,3073,0,0
241.2524,12.2924,3050,0,0
241.2773,12.3488,3064,0,0
241.3020,12.2602,3042,0,0
241.3269,12.3488,3064,0,0
